# Date / Time Dis-charge, ft3/s,
03/01/2016 05:30   CST 5,310P
03/01/2016 05:45   CST 5,280P
03/01/2016 06:00   CST 5,210P
03/01/2016 06:15   CST 5,310P
03/01/2016 06:30   CST 5,310P
03/01/2016 06:45   CST 5,280P
03/01/2016 07:00   CST 5,310P
03/01/2016 07:15   CST 5,260P
03/01/2016 07:30   CST 5,280P
03/01/2016 07:45   CST 5,310P
03/01/2016 08:00   CST 5,310P
03/01/2016 08:15   CST 5,310P
03/01/2016 08:30   CST 5,330P
03/01/2016 08:45   CST 5,330P
03/01/2016 09:00   CST 5,330P
03/01/2016 09:15   CST 5,360P
03/01/2016 09:30   CST 5,330P
03/01/2016 09:45   CST 5,360P
03/01/2016 10:00   CST 5,280P
03/01/2016 10:15   CST 5,330P
03/01/2016 10:30   CST 5,330P
03/01/2016 10:45   CST 5,380P
03/01/2016 11:00   CST 5,360P
03/01/2016 11:15   CST 5,380P
03/01/2016 11:30   CST 5,330P
03/01/2016 11:45   CST 5,410P
03/01/2016 12:00   CST 5,360P
03/01/2016 12:15   CST 5,360P
03/01/2016 12:30   CST 5,380P
03/01/2016 12:45   CST 5,330P
03/01/2016 13:00   CST 5,330P
03/01/2016 13:15   CST 5,330P
03/01/2016 13:30   CST 5,380P
03/01/2016 13:45   CST 5,380P
03/01/2016 14:00   CST 5,360P
03/01/2016 14:15   CST 5,380P
03/01/2016 14:30   CST 5,380P
03/01/2016 14:45   CST 5,360P
03/01/2016 15:00   CST 5,360P
03/01/2016 15:15   CST 5,360P
03/01/2016 15:30   CST 5,430P
03/01/2016 15:45   CST 5,330P
03/01/2016 16:00   CST 5,430P
03/01/2016 16:15   CST 5,430P
03/01/2016 16:30   CST 5,380P
03/01/2016 16:45   CST 5,360P
03/01/2016 17:00   CST 5,360P
03/01/2016 17:15   CST 5,330P
03/01/2016 17:30   CST 5,190P
03/01/2016 17:45   CST 5,090P
03/01/2016 18:00   CST 5,040P
03/01/2016 18:15   CST 5,070P
03/01/2016 18:30   CST 5,040P
03/01/2016 18:45   CST 5,040P
03/01/2016 19:00   CST 5,040P
03/01/2016 19:15   CST 5,040P
03/01/2016 19:30   CST 5,040P
03/01/2016 19:45   CST 5,020P
03/01/2016 20:00   CST 5,020P
03/01/2016 20:15   CST 5,020P
03/01/2016 20:30   CST 5,020P
03/01/2016 20:45   CST 5,020P
03/01/2016 21:00   CST 5,020P
03/01/2016 21:15   CST 5,020P
03/01/2016 21:30   CST 5,020P
03/01/2016 21:45   CST 5,020P
03/01/2016 22:00   CST 5,020P
03/01/2016 22:15   CST 5,020P
03/01/2016 22:30   CST 5,020P
03/01/2016 22:45   CST 5,020P
03/01/2016 23:00   CST 5,020P
03/01/2016 23:15   CST 5,020P
03/01/2016 23:30   CST 5,020P
03/01/2016 23:45   CST 5,020P
03/02/2016 00:00   CST 5,020P
03/02/2016 00:15   CST 5,020P
03/02/2016 00:30   CST 5,020P
03/02/2016 00:45   CST 5,020P
03/02/2016 01:00   CST 5,020P
03/02/2016 01:15   CST 5,020P
03/02/2016 01:30   CST 5,020P
03/02/2016 01:45   CST 5,020P
03/02/2016 02:00   CST 5,020P
03/02/2016 02:15   CST 5,020P
03/02/2016 02:30   CST 5,000P
03/02/2016 02:45   CST 5,000P
03/02/2016 03:00   CST 5,000P
03/02/2016 03:15   CST 5,000P
03/02/2016 03:30   CST 5,000P
03/02/2016 03:45   CST 5,000P
03/02/2016 04:00   CST 5,000P
03/02/2016 04:15   CST 5,000P
03/02/2016 04:30   CST 5,000P
03/02/2016 04:45   CST 5,000P
03/02/2016 05:00   CST 5,000P
03/02/2016 05:15   CST 4,970P
03/02/2016 05:30   CST 5,000P
03/02/2016 05:45   CST 5,000P
03/02/2016 06:00   CST 4,970P
03/02/2016 06:15   CST 4,970P
03/02/2016 06:30   CST 4,970P
03/02/2016 06:45   CST 4,970P
03/02/2016 07:00   CST 4,780P
03/02/2016 07:15   CST 4,440P
03/02/2016 07:30   CST 4,250P
03/02/2016 07:45   CST 4,140P
03/02/2016 08:00   CST 4,100P
03/02/2016 08:15   CST 4,070P
03/02/2016 08:30   CST 4,070P
03/02/2016 08:45   CST 4,070P
03/02/2016 09:00   CST 4,030P
03/02/2016 09:15   CST 4,010P
03/02/2016 09:30   CST 3,980P
03/02/2016 09:45   CST 3,980P
03/02/2016 10:00   CST 3,980P
03/02/2016 10:15   CST 3,980P
03/02/2016 10:30   CST 3,980P
03/02/2016 10:45   CST 3,940P
03/02/2016 11:00   CST 3,980P
03/02/2016 11:15   CST 3,960P
03/02/2016 11:30   CST 3,960P
03/02/2016 11:45   CST 3,960P
03/02/2016 12:00   CST 3,960P
03/02/2016 12:15   CST 3,960P
03/02/2016 12:30   CST 3,960P
03/02/2016 12:45   CST 3,960P
03/02/2016 13:00   CST 3,960P
03/02/2016 13:15   CST 3,960P
03/02/2016 13:30   CST 3,960P
03/02/2016 13:45   CST 3,960P
03/02/2016 14:00   CST 3,980P
03/02/2016 14:15   CST 3,980P
03/02/2016 14:30   CST 3,980P
03/02/2016 14:45   CST 3,960P
03/02/2016 15:00   CST 3,980P
03/02/2016 15:15   CST 3,960P
03/02/2016 15:30   CST 3,980P
03/02/2016 15:45   CST 3,960P
03/02/2016 16:00   CST 3,980P
03/02/2016 16:15   CST 3,960P
03/02/2016 16:30   CST 4,160P
03/02/2016 16:45   CST 4,390P
03/02/2016 17:00   CST 4,500P
03/02/2016 17:15   CST 4,550P
03/02/2016 17:30   CST 4,570P
03/02/2016 17:45   CST 4,600P
03/02/2016 18:00   CST 4,600P
03/02/2016 18:15   CST 4,530P
03/02/2016 18:30   CST 4,570P
03/02/2016 18:45   CST 4,620P
03/02/2016 19:00   CST 4,620P
03/02/2016 19:15   CST 4,600P
03/02/2016 19:30   CST 4,600P
03/02/2016 19:45   CST 4,600P
03/02/2016 20:00   CST 4,600P
03/02/2016 20:15   CST 4,600P
03/02/2016 20:30   CST 4,600P
03/02/2016 20:45   CST 4,600P
03/02/2016 21:00   CST 4,600P
03/02/2016 21:15   CST 4,600P
03/02/2016 21:30   CST 4,570P
03/02/2016 21:45   CST 4,600P
03/02/2016 22:00   CST 4,600P
03/02/2016 22:15   CST 4,600P
03/02/2016 22:30   CST 4,600P
03/02/2016 22:45   CST 4,600P
03/02/2016 23:00   CST 4,600P
03/02/2016 23:15   CST 4,600P
03/02/2016 23:30   CST 4,600P
03/02/2016 23:45   CST 4,570P
03/03/2016 00:00   CST 4,570P
03/03/2016 00:15   CST 4,830P
03/03/2016 00:30   CST 5,160P
03/03/2016 00:45   CST 5,280P
03/03/2016 01:00   CST 5,430P
03/03/2016 01:15   CST 5,480P
03/03/2016 01:30   CST 5,550P
03/03/2016 01:45   CST 5,630P
03/03/2016 02:00   CST 5,700P
03/03/2016 02:15   CST 5,780P
03/03/2016 02:30   CST 5,830P
03/03/2016 02:45   CST 5,830P
03/03/2016 03:00   CST 5,850P
03/03/2016 03:15   CST 5,850P
03/03/2016 03:30   CST 5,850P
03/03/2016 03:45   CST 5,850P
03/03/2016 04:00   CST 5,830P
03/03/2016 04:15   CST 5,850P
03/03/2016 04:30   CST 5,850P
03/03/2016 04:45   CST 5,830P
03/03/2016 05:00   CST 5,850P
03/03/2016 05:15   CST 5,830P
03/03/2016 05:30   CST 5,830P
03/03/2016 05:45   CST 5,850P
03/03/2016 06:00   CST 5,830P
03/03/2016 06:15   CST 5,830P
03/03/2016 06:30   CST 5,830P
03/03/2016 06:45   CST 5,830P
03/03/2016 07:00   CST 5,830P
03/03/2016 07:15   CST 5,830P
03/03/2016 07:30   CST 5,830P
03/03/2016 07:45   CST 5,830P
03/03/2016 08:00   CST 5,830P
03/03/2016 08:15   CST 5,800P
03/03/2016 08:30   CST 5,800P
03/03/2016 08:45   CST 5,780P
03/03/2016 09:00   CST 5,780P
03/03/2016 09:15   CST 5,780P
03/03/2016 09:30   CST 5,800P
03/03/2016 09:45   CST 5,780P
03/03/2016 10:00   CST 5,800P
03/03/2016 10:15   CST 5,800P
03/03/2016 10:30   CST 5,780P
03/03/2016 10:45   CST 5,750P
03/03/2016 11:00   CST 5,750P
03/03/2016 11:15   CST 5,800P
03/03/2016 11:30   CST 5,800P
03/03/2016 11:45   CST 5,780P
03/03/2016 12:00   CST 5,800P
03/03/2016 12:15   CST 5,780P
03/03/2016 12:30   CST 5,780P
03/03/2016 12:45   CST 5,780P
03/03/2016 13:00   CST 5,780P
03/03/2016 13:15   CST 5,780P
03/03/2016 13:30   CST 5,780P
03/03/2016 13:45   CST 5,780P
03/03/2016 14:00   CST 5,780P
03/03/2016 14:15   CST 5,780P
03/03/2016 14:30   CST 5,780P
03/03/2016 14:45   CST 5,750P
03/03/2016 15:00   CST 5,750P
03/03/2016 15:15   CST 5,730P
03/03/2016 15:30   CST 5,750P
03/03/2016 15:45   CST 5,750P
03/03/2016 16:00   CST 5,750P
03/03/2016 16:15   CST 5,750P
03/03/2016 16:30   CST 5,750P
03/03/2016 16:45   CST 5,780P
03/03/2016 17:00   CST 5,750P
03/03/2016 17:15   CST 5,750P
03/03/2016 17:30   CST 5,780P
03/03/2016 17:45   CST 5,780P
03/03/2016 18:00   CST 5,780P
03/03/2016 18:15   CST 5,800P
03/03/2016 18:30   CST 6,280P
03/03/2016 18:45   CST 6,520P
03/03/2016 19:00   CST 6,650P
03/03/2016 19:15   CST 6,670P
03/03/2016 19:30   CST 6,730P
03/03/2016 19:45   CST 6,750P
03/03/2016 20:00   CST 6,730P
03/03/2016 20:15   CST 6,750P
03/03/2016 20:30   CST 6,730P
03/03/2016 20:45   CST 6,750P
03/03/2016 21:00   CST 6,750P
03/03/2016 21:15   CST 6,670P
03/03/2016 21:30   CST 6,650P
03/03/2016 21:45   CST 6,650P
03/03/2016 22:00   CST 6,650P
03/03/2016 22:15   CST 6,620P
03/03/2016 22:30   CST 6,620P
03/03/2016 22:45   CST 6,570P
03/03/2016 23:00   CST 6,520P
03/03/2016 23:15   CST 6,520P
03/03/2016 23:30   CST 6,520P
03/03/2016 23:45   CST 6,490P
03/04/2016 00:00   CST 6,490P
03/04/2016 00:15   CST 6,490P
03/04/2016 00:30   CST 6,490P
03/04/2016 00:45   CST 6,490P
03/04/2016 01:00   CST 6,490P
03/04/2016 01:15   CST 6,490P
03/04/2016 01:30   CST 6,470P
03/04/2016 01:45   CST 6,490P
03/04/2016 02:00   CST 6,470P
03/04/2016 02:15   CST 6,490P
03/04/2016 02:30   CST 6,470P
03/04/2016 02:45   CST 6,470P
03/04/2016 03:00   CST 6,470P
03/04/2016 03:15   CST 6,490P
03/04/2016 03:30   CST 6,470P
03/04/2016 03:45   CST 6,470P
03/04/2016 04:00   CST 6,470P
03/04/2016 04:15   CST 6,470P
03/04/2016 04:30   CST 6,470P
03/04/2016 04:45   CST 6,470P
03/04/2016 05:00   CST 6,440P
03/04/2016 05:15   CST 6,470P
03/04/2016 05:30   CST 6,470P
03/04/2016 05:45   CST 6,470P
03/04/2016 06:00   CST 6,470P
03/04/2016 06:15   CST 6,470P
03/04/2016 06:30   CST 6,470P
03/04/2016 06:45   CST 6,490P
03/04/2016 07:00   CST 6,470P
03/04/2016 07:15   CST 6,470P
03/04/2016 07:30   CST 6,470P
03/04/2016 07:45   CST 6,440P
03/04/2016 08:00   CST 6,490P
03/04/2016 08:15   CST 6,360P
03/04/2016 08:30   CST 6,410P
03/04/2016 08:45   CST 6,440P
03/04/2016 09:00   CST 6,440P
03/04/2016 09:15   CST 6,440P
03/04/2016 09:30   CST 6,410P
03/04/2016 09:45   CST 6,360P
03/04/2016 10:00   CST 6,390P
03/04/2016 10:15   CST 6,440P
03/04/2016 10:30   CST 6,410P
03/04/2016 10:45   CST 6,410P
03/04/2016 11:00   CST 6,410P
03/04/2016 11:15   CST 6,410P
03/04/2016 11:30   CST 6,440P
03/04/2016 11:45   CST 6,340P
03/04/2016 12:00   CST 6,310P
03/04/2016 12:15   CST 6,260P
03/04/2016 12:30   CST 6,260P
03/04/2016 12:45   CST 6,230P
03/04/2016 13:00   CST 6,230P
03/04/2016 13:15   CST 6,210P
03/04/2016 13:30   CST 6,230P
03/04/2016 13:45   CST 6,210P
03/04/2016 14:00   CST 6,180P
03/04/2016 14:15   CST 6,160P
03/04/2016 14:30   CST 6,180P
03/04/2016 14:45   CST 6,210P
03/04/2016 15:00   CST 6,160P
03/04/2016 15:15   CST 6,230P
03/04/2016 15:30   CST 6,180P
03/04/2016 15:45   CST 6,160P
03/04/2016 16:00   CST 6,210P
03/04/2016 16:15   CST 6,160P
03/04/2016 16:30   CST 6,160P
03/04/2016 16:45   CST 6,180P
03/04/2016 17:00   CST 6,230P
03/04/2016 17:15   CST 6,230P
03/04/2016 17:30   CST 6,230P
03/04/2016 17:45   CST 6,230P
03/04/2016 18:00   CST 6,230P
03/04/2016 18:15   CST 6,230P
03/04/2016 18:30   CST 6,230P
03/04/2016 18:45   CST 6,230P
03/04/2016 19:00   CST 6,230P
03/04/2016 19:15   CST 6,230P
03/04/2016 19:30   CST 6,230P
03/04/2016 19:45   CST 6,230P
03/04/2016 20:00   CST 6,210P
03/04/2016 20:15   CST 6,210P
03/04/2016 20:30   CST 6,210P
03/04/2016 20:45   CST 6,210P
03/04/2016 21:00   CST 6,210P
03/04/2016 21:15   CST 6,130P
03/04/2016 21:30   CST 5,800P
03/04/2016 21:45   CST 5,240P
03/04/2016 22:00   CST 4,950P
03/04/2016 22:15   CST 4,830P
03/04/2016 22:30   CST 4,760P
03/04/2016 22:45   CST 4,710P
03/04/2016 23:00   CST 4,710P
03/04/2016 23:15   CST 4,690P
03/04/2016 23:30   CST 4,690P
03/04/2016 23:45   CST 4,710P
03/05/2016 00:00   CST 4,690P
03/05/2016 00:15   CST 4,710P
03/05/2016 00:30   CST 4,830P
03/05/2016 00:45   CST 4,900P
03/05/2016 01:00   CST 4,900P
03/05/2016 01:15   CST 4,900P
03/05/2016 01:30   CST 4,920P
03/05/2016 01:45   CST 4,920P
03/05/2016 02:00   CST 4,920P
03/05/2016 02:15   CST 4,920P
03/05/2016 02:30   CST 4,920P
03/05/2016 02:45   CST 4,920P
03/05/2016 03:00   CST 4,920P
03/05/2016 03:15   CST 4,900P
03/05/2016 03:30   CST 4,900P
03/05/2016 03:45   CST 4,920P
03/05/2016 04:00   CST 4,900P
03/05/2016 04:15   CST 4,920P
03/05/2016 04:30   CST 4,900P
03/05/2016 04:45   CST 4,900P
03/05/2016 05:00   CST 4,900P
03/05/2016 05:15   CST 4,880P
03/05/2016 05:30   CST 4,900P
03/05/2016 05:45   CST 4,900P
03/05/2016 06:00   CST 4,900P
03/05/2016 06:15   CST 4,900P
03/05/2016 06:30   CST 4,830P
03/05/2016 06:45   CST 4,880P
03/05/2016 07:00   CST 4,880P
03/05/2016 07:15   CST 4,900P
03/05/2016 07:30   CST 4,880P
03/05/2016 07:45   CST 4,900P
03/05/2016 08:00   CST 4,900P
03/05/2016 08:15   CST 4,880P
03/05/2016 08:30   CST 4,900P
03/05/2016 08:45   CST 4,880P
03/05/2016 09:00   CST 4,850P
03/05/2016 09:15   CST 4,850P
03/05/2016 09:30   CST 4,880P
03/05/2016 09:45   CST 4,850P
03/05/2016 10:00   CST 4,850P
03/05/2016 10:15   CST 4,880P
03/05/2016 10:30   CST 4,810P
03/05/2016 10:45   CST 4,850P
03/05/2016 11:00   CST 4,880P
03/05/2016 11:15   CST 4,810P
03/05/2016 11:30   CST 4,880P
03/05/2016 11:45   CST 4,850P
03/05/2016 12:00   CST 4,880P
03/05/2016 12:15   CST 4,880P
03/05/2016 12:30   CST 4,880P
03/05/2016 12:45   CST 4,880P
03/05/2016 13:00   CST 4,900P
03/05/2016 13:15   CST 4,880P
03/05/2016 13:30   CST 4,880P
03/05/2016 13:45   CST 4,900P
03/05/2016 14:00   CST 4,900P
03/05/2016 14:15   CST 4,900P
03/05/2016 14:30   CST 4,900P
03/05/2016 14:45   CST 4,880P
03/05/2016 15:00   CST 5,020P
03/05/2016 15:15   CST 5,070P
03/05/2016 15:30   CST 5,120P
03/05/2016 15:45   CST 5,120P
03/05/2016 16:00   CST 5,120P
03/05/2016 16:15   CST 5,120P
03/05/2016 16:30   CST 5,140P
03/05/2016 16:45   CST 5,120P
03/05/2016 17:00   CST 5,140P
03/05/2016 17:15   CST 5,140P
03/05/2016 17:30   CST 5,120P
03/05/2016 17:45   CST 5,120P
03/05/2016 18:00   CST 5,120P
03/05/2016 18:15   CST 5,120P
03/05/2016 18:30   CST 5,120P
03/05/2016 18:45   CST 5,120P
03/05/2016 19:00   CST 5,140P
03/05/2016 19:15   CST 5,120P
03/05/2016 19:30   CST 5,140P
03/05/2016 19:45   CST 5,140P
03/05/2016 20:00   CST 5,120P
03/05/2016 20:15   CST 5,140P
03/05/2016 20:30   CST 5,140P
03/05/2016 20:45   CST 5,120P
03/05/2016 21:00   CST 5,090P
03/05/2016 21:15   CST 5,120P
03/05/2016 21:30   CST 5,120P
03/05/2016 21:45   CST 5,120P
03/05/2016 22:00   CST 5,120P
03/05/2016 22:15   CST 5,140P
03/05/2016 22:30   CST 5,120P
03/05/2016 22:45   CST 5,120P
03/05/2016 23:00   CST 5,120P
03/05/2016 23:15   CST 5,020P
03/05/2016 23:30   CST 4,950P
03/05/2016 23:45   CST 4,900P
03/06/2016 00:00   CST 4,900P
03/06/2016 00:15   CST 4,880P
03/06/2016 00:30   CST 4,880P
03/06/2016 00:45   CST 4,880P
03/06/2016 01:00   CST 4,850P
03/06/2016 01:15   CST 4,880P
03/06/2016 01:30   CST 4,850P
03/06/2016 01:45   CST 4,850P
03/06/2016 02:00   CST 4,880P
03/06/2016 02:15   CST 4,850P
03/06/2016 02:30   CST 4,850P
03/06/2016 02:45   CST 4,880P
03/06/2016 03:00   CST 4,880P
03/06/2016 03:15   CST 4,880P
03/06/2016 03:30   CST 4,850P
03/06/2016 03:45   CST 4,850P
03/06/2016 04:00   CST 4,880P
03/06/2016 04:15   CST 4,850P
03/06/2016 04:30   CST 4,850P
03/06/2016 04:45   CST 4,850P
03/06/2016 05:00   CST 4,850P
03/06/2016 05:15   CST 4,850P
03/06/2016 05:30   CST 4,810P
03/06/2016 05:45   CST 4,830P
03/06/2016 06:00   CST 4,850P
03/06/2016 06:15   CST 4,830P
03/06/2016 06:30   CST 4,830P
03/06/2016 06:45   CST 4,850P
03/06/2016 07:00   CST 4,850P
03/06/2016 07:15   CST 4,850P
03/06/2016 07:30   CST 4,810P
03/06/2016 07:45   CST 4,810P
03/06/2016 08:00   CST 4,810P
03/06/2016 08:15   CST 4,830P
03/06/2016 08:30   CST 4,780P
03/06/2016 08:45   CST 4,810P
03/06/2016 09:00   CST 4,780P
03/06/2016 09:15   CST 4,780P
03/06/2016 09:30   CST 4,760P
03/06/2016 09:45   CST 4,780P
03/06/2016 10:00   CST 4,830P
03/06/2016 10:15   CST 4,740P
03/06/2016 10:30   CST 4,670P
03/06/2016 10:45   CST 4,710P
03/06/2016 11:00   CST 4,710P
03/06/2016 11:15   CST 4,670P
03/06/2016 11:30   CST 4,740P
03/06/2016 11:45   CST 4,740P
03/06/2016 12:00   CST 4,710P
03/06/2016 12:15   CST 4,710P
03/06/2016 12:30   CST 4,710P
03/06/2016 12:45   CST 4,620P
03/06/2016 13:00   CST 4,620P
03/06/2016 13:15   CST 4,550P
03/06/2016 13:30   CST 4,480P
03/06/2016 13:45   CST 4,460P
03/06/2016 14:00   CST 4,530P
03/06/2016 14:15   CST 4,550P
03/06/2016 14:30   CST 4,550P
03/06/2016 14:45   CST 4,550P
03/06/2016 15:00   CST 4,530P
03/06/2016 15:15   CST 4,570P
03/06/2016 15:30   CST 4,570P
03/06/2016 15:45   CST 4,550P
03/06/2016 16:00   CST 4,550P
03/06/2016 16:15   CST 4,500P
03/06/2016 16:30   CST 4,530P
03/06/2016 16:45   CST 4,570P
03/06/2016 17:00   CST 4,570P
03/06/2016 17:15   CST 4,550P
03/06/2016 17:30   CST 4,600P
03/06/2016 17:45   CST 4,600P
03/06/2016 18:00   CST 4,620P
03/06/2016 18:15   CST 4,600P
03/06/2016 18:30   CST 4,600P
03/06/2016 18:45   CST 4,600P
03/06/2016 19:00   CST 4,600P
03/06/2016 19:15   CST 4,570P
03/06/2016 19:30   CST 4,570P
03/06/2016 19:45   CST 4,570P
03/06/2016 20:00   CST 4,570P
03/06/2016 20:15   CST 4,570P
03/06/2016 20:30   CST 4,570P
03/06/2016 20:45   CST 4,570P
03/06/2016 21:00   CST 4,410P
03/06/2016 21:15   CST 4,320P
03/06/2016 21:30   CST 4,280P
03/06/2016 21:45   CST 4,250P
03/06/2016 22:00   CST 4,230P
03/06/2016 22:15   CST 4,230P
03/06/2016 22:30   CST 4,230P
03/06/2016 22:45   CST 4,230P
03/06/2016 23:00   CST 4,230P
03/06/2016 23:15   CST 4,230P
03/06/2016 23:30   CST 4,230P
03/06/2016 23:45   CST 4,230P
03/07/2016 00:00   CST 4,230P
03/07/2016 00:15   CST 4,230P
03/07/2016 00:30   CST 4,230P
03/07/2016 00:45   CST 4,230P
03/07/2016 01:00   CST 4,210P
03/07/2016 01:15   CST 4,230P
03/07/2016 01:30   CST 4,210P
03/07/2016 01:45   CST 4,230P
03/07/2016 02:00   CST 4,230P
03/07/2016 02:15   CST 4,230P
03/07/2016 02:30   CST 4,230P
03/07/2016 02:45   CST 4,210P
03/07/2016 03:00   CST 4,230P
03/07/2016 03:15   CST 4,230P
03/07/2016 03:30   CST 4,210P
03/07/2016 03:45   CST 4,210P
03/07/2016 04:00   CST 4,210P
03/07/2016 04:15   CST 4,210P
03/07/2016 04:30   CST 4,210P
03/07/2016 04:45   CST 4,230P
03/07/2016 05:00   CST 4,230P
03/07/2016 05:15   CST 4,230P
03/07/2016 05:30   CST 4,230P
03/07/2016 05:45   CST 4,210P
03/07/2016 06:00   CST 4,230P
03/07/2016 06:15   CST 4,230P
03/07/2016 06:30   CST 4,230P
03/07/2016 06:45   CST 4,230P
03/07/2016 07:00   CST 4,230P
03/07/2016 07:15   CST 4,230P
03/07/2016 07:30   CST 4,230P
03/07/2016 07:45   CST 4,230P
03/07/2016 08:00   CST 4,230P
03/07/2016 08:15   CST 4,230P
03/07/2016 08:30   CST 4,230P
03/07/2016 08:45   CST 4,230P
03/07/2016 09:00   CST 4,230P
03/07/2016 09:15   CST 4,250P
03/07/2016 09:30   CST 4,190P
03/07/2016 09:45   CST 4,210P
03/07/2016 10:00   CST 4,250P
03/07/2016 10:15   CST 4,230P
03/07/2016 10:30   CST 4,230P
03/07/2016 10:45   CST 4,250P
03/07/2016 11:00   CST 4,250P
03/07/2016 11:15   CST 4,230P
03/07/2016 11:30   CST 4,210P
03/07/2016 11:45   CST 4,230P
03/07/2016 12:00   CST 4,280P
03/07/2016 12:15   CST 4,250P
03/07/2016 12:30   CST 4,230P
03/07/2016 12:45   CST 4,230P
03/07/2016 13:00   CST 4,230P
03/07/2016 13:15   CST 4,160P
03/07/2016 13:30   CST 4,210P
03/07/2016 13:45   CST 4,190P
03/07/2016 14:00   CST 4,280P
03/07/2016 14:15   CST 4,210P
03/07/2016 14:30   CST 4,210P
03/07/2016 14:45   CST 4,250P
03/07/2016 15:00   CST 4,210P
03/07/2016 15:15   CST 4,280P
03/07/2016 15:30   CST 4,280P
03/07/2016 15:45   CST 4,210P
03/07/2016 16:00   CST 4,070P
03/07/2016 16:15   CST 4,010P
03/07/2016 16:30   CST 4,010P
03/07/2016 16:45   CST 4,100P
03/07/2016 17:00   CST 4,160P
03/07/2016 17:15   CST 4,210P
03/07/2016 17:30   CST 4,230P
03/07/2016 17:45   CST 4,230P
03/07/2016 18:00   CST 4,250P
03/07/2016 18:15   CST 4,280P
03/07/2016 18:30   CST 4,280P
03/07/2016 18:45   CST 4,280P
03/07/2016 19:00   CST 4,230P
03/07/2016 19:15   CST 4,230P
03/07/2016 19:30   CST 4,280P
03/07/2016 19:45   CST 4,280P
03/07/2016 20:00   CST 4,280P
03/07/2016 20:15   CST 4,280P
03/07/2016 20:30   CST 4,280P
03/07/2016 20:45   CST 4,280P
03/07/2016 21:00   CST 4,280P
03/07/2016 21:15   CST 4,250P
03/07/2016 21:30   CST 4,250P
03/07/2016 21:45   CST 4,390P
03/07/2016 22:00   CST 4,600P
03/07/2016 22:15   CST 4,670P
03/07/2016 22:30   CST 4,710P
03/07/2016 22:45   CST 4,740P
03/07/2016 23:00   CST 4,740P
03/07/2016 23:15   CST 4,740P
03/07/2016 23:30   CST 4,760P
03/07/2016 23:45   CST 4,740P
03/08/2016 00:00   CST 4,740P
03/08/2016 00:15   CST 4,740P
03/08/2016 00:30   CST 4,740P
03/08/2016 00:45   CST 4,740P
03/08/2016 01:00   CST 4,760P
03/08/2016 01:15   CST 4,760P
03/08/2016 01:30   CST 4,740P
03/08/2016 01:45   CST 4,740P
03/08/2016 02:00   CST 4,760P
03/08/2016 02:15   CST 4,760P
03/08/2016 02:30   CST 4,740P
03/08/2016 02:45   CST 4,760P
03/08/2016 03:00   CST 4,760P
03/08/2016 03:15   CST 4,760P
03/08/2016 03:30   CST 4,760P
03/08/2016 03:45   CST 4,760P
03/08/2016 04:00   CST 4,760P
03/08/2016 04:15   CST 4,760P
03/08/2016 04:30   CST 4,880P
03/08/2016 04:45   CST 4,950P
03/08/2016 05:00   CST 4,970P
03/08/2016 05:15   CST 5,000P
03/08/2016 05:30   CST 5,000P
03/08/2016 05:45   CST 5,000P
03/08/2016 06:00   CST 5,000P
03/08/2016 06:15   CST 5,000P
03/08/2016 06:30   CST 5,020P
03/08/2016 06:45   CST 5,020P
03/08/2016 07:00   CST 5,020P
03/08/2016 07:15   CST 5,020P
03/08/2016 07:30   CST 5,260P
03/08/2016 07:45   CST 5,460P
03/08/2016 08:00   CST 5,650P
03/08/2016 08:15   CST 5,750P
03/08/2016 08:30   CST 5,980P
03/08/2016 08:45   CST 6,080P
03/08/2016 09:00   CST 6,210P
03/08/2016 09:15   CST 6,520P
03/08/2016 09:30   CST 6,780P
03/08/2016 09:45   CST 6,880P
03/08/2016 10:00   CST 6,960P
03/08/2016 10:15   CST 6,960P
03/08/2016 10:30   CST 6,940P
03/08/2016 10:45   CST 6,990P
03/08/2016 11:00   CST 7,040P
03/08/2016 11:15   CST 7,120P
03/08/2016 11:30   CST 7,340P
03/08/2016 11:45   CST 7,450P
03/08/2016 12:00   CST 7,610P
03/08/2016 12:15   CST 7,660P
03/08/2016 12:30   CST 7,690P
03/08/2016 12:45   CST 7,660P
03/08/2016 13:00   CST 7,690P
03/08/2016 13:15   CST 7,690P
03/08/2016 13:30   CST 7,720P
03/08/2016 13:45   CST 7,720P
03/08/2016 14:00   CST 7,720P
03/08/2016 14:15   CST 7,690P
03/08/2016 14:30   CST 7,720P
03/08/2016 14:45   CST 8,020P
03/08/2016 15:00   CST 8,330P
03/08/2016 15:15   CST 8,500P
03/08/2016 15:30   CST 8,950P
03/08/2016 15:45   CST 9,270P
03/08/2016 16:00   CST 9,440P
03/08/2016 16:15   CST 9,620P
03/08/2016 16:30   CST 9,970P
03/08/2016 16:45   CST 10,200P
03/08/2016 17:00   CST 10,300P
03/08/2016 17:15   CST 10,300P
03/08/2016 17:30   CST 10,600P
03/08/2016 17:45   CST 10,700P
03/08/2016 18:00   CST 10,800P
03/08/2016 18:15   CST 10,800P
03/08/2016 18:30   CST 11,000P
03/08/2016 18:45   CST 11,100P
03/08/2016 19:00   CST 11,100P
03/08/2016 19:15   CST 11,200P
03/08/2016 19:30   CST 11,200P
03/08/2016 19:45   CST 11,200P
03/08/2016 20:00   CST 11,200P
03/08/2016 20:15   CST 11,300P
03/08/2016 20:30   CST 11,300P
03/08/2016 20:45   CST 11,400P
03/08/2016 21:00   CST 11,500P
