Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 08/26  09:00:00,1.61941465499042,0.000000000000000E+000,0.000000000000000E+000,0.412068037188149,0.120206560658877,0.532274597847026,0.120206560658877,6.003279464281535E-002,1.231331632888018E-002,0.375885876628294,0.264469638774171,0.359363418709236 
 08/26  10:00:00,2.06360492859941,0.000000000000000E+000,0.000000000000000E+000,0.799572356874063,0.213930108220240,1.01350246509430,0.213930108220240,4.802623305433765E-002,9.850653335891362E-003,0.397685790138072,0.270689526798023,0.308775248118781 
 08/26  11:00:00,2.01319500968835,0.000000000000000E+000,0.000000000000000E+000,0.781835946274134,0.209158502265980,0.990994448540113,0.209158502265980,4.802623305433765E-002,9.850653335891362E-003,0.413558181971159,0.270772458638341,0.264918022088506 
 08/26  12:00:00,2.09573820748621,0.000000000000000E+000,0.000000000000000E+000,0.893732829984825,0.233113190967074,1.12684602095190,0.233113190967074,4.802623305433765E-002,9.850653335891362E-003,0.398337925665944,0.266211207420850,0.231391154997294 
 08/26  13:00:00,2.11358519857111,0.000000000000000E+000,0.000000000000000E+000,0.938773362658750,0.251130023537477,1.18990338619623,0.251130023537477,4.802623305433765E-002,9.850653335891362E-003,0.363033492934962,0.275416641696151,0.212279779293538 
 08/26  14:00:00,2.27612004195955,0.000000000000000E+000,0.000000000000000E+000,1.09879009121291,0.286593792647359,1.38538388386027,0.286593792647359,4.802623305433765E-002,9.850653335891362E-003,0.333757185097896,0.290924895835622,0.193102178715535 
 08/26  15:00:00,2.50478890411808,0.000000000000000E+000,0.000000000000000E+000,1.26397215199718,0.325887442046320,1.58985959404350,0.325887442046320,4.802623305433765E-002,9.850653335891362E-003,0.338603986585406,0.307096604697634,0.196276820341312 
 08/26  16:00:00,2.77189758663238,0.000000000000000E+000,0.000000000000000E+000,1.37249712280770,0.357989621929291,1.73048674473699,0.357989621929291,5.102787345145721E-002,1.046631908413857E-002,0.379378353054140,0.363241460592936,0.222221823652722 
 08/26  17:00:00,3.28813270122911,0.000000000000000E+000,0.000000000000000E+000,1.60236654199261,0.417956829109224,2.02032337110183,0.417956829109224,6.603607543705420E-002,1.354464782537459E-002,0.455674825529913,0.441280322332195,0.276198446942729 
 08/26  18:00:00,3.20174626969091,0.000000000000000E+000,0.000000000000000E+000,1.41199685575768,0.382929946214890,1.79492680197257,0.382929946214890,0.111060674744059,2.277962859333829E-002,0.417464634497629,0.479097241517212,0.331342252306090 
 08/26  19:00:00,3.05344271111094,0.000000000000000E+000,0.000000000000000E+000,1.24064068979293,0.348759169159723,1.58939985895266,0.348759169159723,0.216118055394306,4.432793660167091E-002,0.349528660570141,0.494522563816365,0.344470623715798 
 08/26  20:00:00,2.63679853228073,0.000000000000000E+000,0.000000000000000E+000,0.774192461972513,0.259605361632140,1.03379782360465,0.259605361632140,0.369201655799319,7.572690476557534E-002,0.316986952088389,0.511523591081559,0.314486592881234 
 08/26  21:00:00,2.55347035345130,0.000000000000000E+000,0.000000000000000E+000,0.664760964944010,0.224447374079916,0.889208339023924,0.224447374079916,0.474259036449565,9.727519913454705E-002,0.302828853084766,0.499581406075763,0.275242507622727 
 08/26  22:00:00,2.10876616669981,0.000000000000000E+000,0.000000000000000E+000,0.576346690017425,0.193354628206519,0.769701318223942,0.193354628206519,0.354193420564790,7.264856920465887E-002,0.244907423913850,0.432323683577848,0.219916739154719 
 08/26  23:00:00,1.63719835608881,0.000000000000000E+000,0.000000000000000E+000,0.470480355081872,0.157860529701477,0.628340884783347,0.157860529701477,0.246134459365500,5.048459408414295E-002,0.162581263752207,0.375681236640641,0.158900905402970 
 08/26  24:00:00,1.15471417982356,0.000000000000000E+000,0.000000000000000E+000,0.359062099382386,0.121288442323127,0.480350541705512,0.121288442323127,0.126068843480724,2.585796415425477E-002,0.104554665160539,0.310745605671627,9.206154759089888E-002 
 08/27  01:00:00,0.922465615658069,0.000000000000000E+000,0.000000000000000E+000,0.284595058791837,9.613988068406551E-002,0.380734939475902,9.613988068406551E-002,7.504097667905331E-002,1.539165052586057E-002,8.750431654647417E-002,0.286114849097177,6.260387127360251E-002 
 08/27  02:00:00,0.786234248595812,0.000000000000000E+000,0.000000000000000E+000,0.221661505434466,7.544141838184198E-002,0.297102923816307,7.544141838184198E-002,5.102787345145721E-002,1.046631908413857E-002,7.432824215023587E-002,0.282797575484454,5.543630254921794E-002 
 08/27  03:00:00,0.724848143282892,0.000000000000000E+000,0.000000000000000E+000,0.183780238878625,6.254696798867852E-002,0.246327206867304,6.254696798867852E-002,5.102787345145721E-002,1.046631908413857E-002,6.559293447922755E-002,0.278816847149188,5.754195019157749E-002 
 08/27  04:00:00,0.711258312200072,0.000000000000000E+000,0.000000000000000E+000,0.156611702640474,5.329756565725424E-002,0.209909268297728,5.329756565725424E-002,5.102787345145721E-002,1.046631908413857E-002,7.627205049915019E-002,0.268284503428801,8.022328537879862E-002 
 08/27  05:00:00,0.859939530861355,0.000000000000000E+000,0.000000000000000E+000,0.156076291636050,5.271616278080176E-002,0.208792454416852,5.271616278080176E-002,5.402951384857650E-002,1.108198483238577E-002,8.955712315816899E-002,0.299383943548060,0.182019498997313 
 08/27  06:00:00,1.21381638727554,0.000000000000000E+000,0.000000000000000E+000,0.171500628304119,5.835509401636064E-002,0.229855722320480,5.835509401636064E-002,8.704756486667618E-002,1.785430533523284E-002,0.146457372344328,0.345908705966468,0.371617704382351 
 08/27  07:00:00,1.51699689480888,0.000000000000000E+000,0.000000000000000E+000,0.202153770629775,6.724839059776527E-002,0.269402161227540,6.724839059776527E-002,0.153083600405012,3.139895452454353E-002,0.230460098132495,0.367553916289473,0.420023128169814 
 08/27  08:00:00,1.43515998926028,0.000000000000000E+000,0.000000000000000E+000,0.193554939964643,6.391350235407708E-002,0.257468442318720,6.391350235407708E-002,0.120065615884776,2.462662992988818E-002,0.302340341172329,0.310745605671627,0.404838342222934 
 08/27  09:00:00,1.42017636941426,0.000000000000000E+000,0.000000000000000E+000,0.253086790072962,7.888155195845609E-002,0.331968342031417,7.888155195845609E-002,6.003279464281535E-002,1.231331632888018E-002,0.375885876628294,0.264469638774171,0.360431388948686 
 08/27  10:00:00,1.64685177880776,0.000000000000000E+000,0.000000000000000E+000,0.459963768695615,0.135867099089789,0.595830867785402,0.135867099089789,4.802623305433765E-002,9.850653335891362E-003,0.397685790138072,0.270689526798023,0.309693695636039 
 08/27  11:00:00,1.71935139115202,0.000000000000000E+000,0.000000000000000E+000,0.543570941677072,0.152802445901110,0.696373387578181,0.152802445901110,4.802623305433765E-002,9.850653335891362E-003,0.413558181971159,0.270772458638341,0.265695464514113 
 08/27  12:00:00,1.82017293110301,0.000000000000000E+000,0.000000000000000E+000,0.669144171699509,0.181467159028284,0.850611330727795,0.181467159028284,4.802623305433765E-002,9.850653335891362E-003,0.398337925665944,0.266211207420850,0.232060568838193 
 08/27  13:00:00,1.88041567914032,0.000000000000000E+000,0.000000000000000E+000,0.750330020560769,0.205805643180054,0.956135663740822,0.205805643180054,4.802623305433765E-002,9.850653335891362E-003,0.363033492934962,0.275416641696151,0.212877982318153 
 08/27  14:00:00,2.15780672682405,0.000000000000000E+000,0.000000000000000E+000,1.00694537996553,0.259591814484196,1.26653719444973,0.259591814484196,4.802623305433765E-002,9.850653335891362E-003,0.333757185097896,0.290924895835622,0.193635552990576 
 08/27  15:00:00,2.28343581297463,0.000000000000000E+000,0.000000000000000E+000,1.07612682168939,0.291842383126570,1.36796920481596,0.291842383126570,4.802623305433765E-002,9.850653335891362E-003,0.338603986585406,0.307096604697634,0.196814118425402 
 08/27  16:00:00,2.49737694063515,0.000000000000000E+000,0.000000000000000E+000,1.13597852755697,0.319370481245736,1.45534900880271,0.319370481245736,5.102787345145721E-002,1.046631908413857E-002,0.379378353054140,0.363241460592936,0.222838913589776 
 08/27  17:00:00,2.92684647185080,0.000000000000000E+000,0.000000000000000E+000,1.29437930154108,0.363888652900809,1.65826795444189,0.363888652900809,6.603607543705420E-002,1.354464782537459E-002,0.455674825529913,0.441280322332195,0.276967634224384 
 08/27  18:00:00,2.96835493067818,0.000000000000000E+000,0.000000000000000E+000,1.21460855872954,0.346011196838444,1.56061975556798,0.346011196838444,0.111060674744059,2.277962859333829E-002,0.417464634497629,0.479097241517212,0.332257959697969 
 08/27  19:00:00,2.83494662020987,0.000000000000000E+000,0.000000000000000E+000,1.05503474616786,0.314926650758227,1.36996139692609,0.314926650758227,0.216118055394306,4.432793660167091E-002,0.349528660570141,0.494522563816365,0.345412994841283 
 08/27  20:00:00,2.82977207077735,0.000000000000000E+000,0.000000000000000E+000,0.939284123395345,0.286624006655164,1.22590813005051,0.286624006655164,0.369201655799319,7.572690476557534E-002,0.316986952088389,0.511523591081559,0.315349824931986 
 08/27  21:00:00,2.79425337304949,0.000000000000000E+000,0.000000000000000E+000,0.862857367808895,0.266378470474553,1.12923583828345,0.266378470474553,0.474259036449565,9.727519913454705E-002,0.302828853084766,0.499581406075763,0.275998027961399 
 08/27  22:00:00,2.28203914279879,0.000000000000000E+000,0.000000000000000E+000,0.714741136037746,0.227654608060507,0.942395744098250,0.227654608060507,0.354193420564790,7.264856920465887E-002,0.244907423913850,0.432323683577848,0.220495289379392 
 08/27  23:00:00,1.81853347073712,0.000000000000000E+000,0.000000000000000E+000,0.613793281833133,0.195503004318339,0.809296286151472,0.195503004318339,0.246134459365500,5.048459408414295E-002,0.162581263752207,0.375681236640641,0.159280618683162 
 08/27  24:00:00,1.34197418960017,0.000000000000000E+000,0.000000000000000E+000,0.505140820535350,0.162292920378662,0.667433740914013,0.162292920378662,0.126068843480724,2.585796415425477E-002,0.104554665160539,0.310745605671627,9.223835815901471E-002 
 08/28  01:00:00,1.09156721606389,0.000000000000000E+000,0.000000000000000E+000,0.419858330910993,0.136249985568934,0.556108316479928,0.136249985568934,7.504097667905331E-002,1.539165052586057E-002,8.355728931351325E-002,0.286114849097177,6.027912190836450E-002 
 08/28  02:00:00,0.958581382127048,0.000000000000000E+000,0.000000000000000E+000,0.357055206483359,0.116801953631510,0.473857160114869,0.116801953631510,5.102787345145721E-002,1.046631908413857E-002,7.171700163401486E-002,0.282797575484454,5.364044029811402E-002 
 08/28  03:00:00,0.896838745227275,0.000000000000000E+000,0.000000000000000E+000,0.317688413352275,0.103924350411525,0.421612763763799,0.103924350411525,5.102787345145721E-002,1.046631908413857E-002,6.422752921492920E-002,0.278816847149188,5.561240050376314E-002 
 08/28  04:00:00,0.877758729946681,0.000000000000000E+000,0.000000000000000E+000,0.288604932192436,9.441051209230758E-002,0.383015444284744,9.441051209230758E-002,5.102787345145721E-002,1.046631908413857E-002,7.360089274675015E-002,0.268284503428801,7.628868489079187E-002 
 08/28  05:00:00,0.993386416512625,0.000000000000000E+000,0.000000000000000E+000,0.269259666441262,8.889491655396996E-002,0.358154582995232,8.889491655396996E-002,5.402951384857650E-002,1.108198483238577E-002,8.546042728064268E-002,0.299383943548060,0.170200951947730 
 08/28  06:00:00,1.26651608382431,0.000000000000000E+000,0.000000000000000E+000,0.240462906128857,7.996769176493694E-002,0.320430597893793,7.996769176493694E-002,8.704756486667618E-002,1.785430533523284E-002,0.135831851626414,0.345908705966468,0.344368046075722 
 08/28  07:00:00,1.61426780859044,0.000000000000000E+000,0.000000000000000E+000,0.317884040944974,0.102128104131197,0.420012145076172,0.102128104131197,0.153083600405012,3.139895452454353E-002,0.209298719283835,0.367553916289473,0.387845436951404 
 08/28  08:00:00,1.58875696160169,0.000000000000000E+000,0.000000000000000E+000,0.364923494546093,0.111350308361060,0.476273802907151,0.111350308361060,0.120065615884776,2.462662992988818E-002,0.269903014330297,0.310745605671627,0.372067280817953 
 08/28  09:00:00,1.47446141932337,0.000000000000000E+000,0.000000000000000E+000,0.351195570820718,0.109453573128917,0.460649143949634,0.109453573128917,6.003279464281535E-002,1.231331632888018E-002,0.330854782137564,0.264469638774171,0.331066731430304 
 08/28  10:00:00,1.70145128283358,0.000000000000000E+000,0.000000000000000E+000,0.562111470337119,0.163961203493994,0.726072673831113,0.163961203493994,4.802623305433765E-002,9.850653335891362E-003,0.346769520115789,0.270689526798023,0.284967663638432 
 08/28  11:00:00,1.81082097001959,0.000000000000000E+000,0.000000000000000E+000,0.675360152749532,0.185251720737732,0.860611873487265,0.185251720737732,4.802623305433765E-002,9.850653335891362E-003,0.361069380461137,0.270772458638341,0.245415358982621 
 08/28  12:00:00,1.75086389927547,0.000000000000000E+000,0.000000000000000E+000,0.655359615675806,0.191221059060285,0.846580674736090,0.191221059060285,4.802623305433765E-002,9.850653335891362E-003,0.350527381326447,0.266211207420850,0.214592737341854 
 08/28  13:00:00,1.93914782903419,0.000000000000000E+000,0.000000000000000E+000,0.844528528824794,0.229058985362989,1.07358751418778,0.229058985362989,4.802623305433765E-002,9.850653335891362E-003,0.319445425549819,0.275416641696151,0.197746349150215 
 08/28  14:00:00,2.03924359391187,0.000000000000000E+000,0.000000000000000E+000,0.944650106698222,0.256216482849370,1.20086658954759,0.256216482849370,4.802623305433765E-002,9.850653335891362E-003,0.294631581622230,0.290924895835622,0.179868628456202 
 08/28  15:00:00,2.26027333760485,0.000000000000000E+000,0.000000000000000E+000,1.10112670046555,0.294585022287427,1.39571172275298,0.294585022287427,4.802623305433765E-002,9.850653335891362E-003,0.301544984082964,0.307096604697634,0.182968127621046 
 08/28  16:00:00,2.52965373389062,0.000000000000000E+000,0.000000000000000E+000,1.21572539591152,0.325245237917318,1.54097063382883,0.325245237917318,5.102787345145721E-002,1.046631908413857E-002,0.343460405072082,0.363241460592936,0.205412029801169 
 08/28  17:00:00,2.84381975196643,0.000000000000000E+000,0.000000000000000E+000,1.27393466880135,0.358213341007502,1.63214800980885,0.358213341007502,6.603607543705420E-002,1.354464782537459E-002,0.420322867033191,0.441280322332195,0.255412817469766 
 08/28  18:00:00,2.86378319004283,0.000000000000000E+000,0.000000000000000E+000,1.18231080731438,0.336898813911419,1.51920962122579,0.336898813911419,0.111060674744059,2.277962859333829E-002,0.383154291509830,0.479097241517212,0.303406696392588 
 08/28  19:00:00,2.72849637849194,0.000000000000000E+000,0.000000000000000E+000,1.02697946750333,0.303486157463654,1.33046562496698,0.303486157463654,0.216118055394306,4.432793660167091E-002,0.315283878980793,0.494522563816365,0.312703306671829 
 08/28  20:00:00,2.70851586519604,0.000000000000000E+000,0.000000000000000E+000,0.896754352479244,0.273723450603341,1.17047780308258,0.273723450603341,0.369201655799319,7.572690476557534E-002,0.282131553876513,0.511523591081559,0.284379344530494 
 08/28  21:00:00,2.62832764471866,0.000000000000000E+000,0.000000000000000E+000,0.778998024460110,0.245526421725570,1.02452444618568,0.245526421725570,0.474259036449565,9.727519913454705E-002,0.267221967130982,0.499581406075763,0.250390577682123 
 08/28  22:00:00,2.14228537322734,0.000000000000000E+000,0.000000000000000E+000,0.644265846118026,0.207005804780502,0.851271650898526,0.207005804780502,0.354193420564790,7.264856920465887E-002,0.216614189355009,0.432323683577848,0.200158847566514 
