Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/04  13:00:00,0.871750948952032,4.46811717000788,0.000000000000000E+000,3.66897367474359,9.823850348227241E-002,9.823850348227241E-002,9.823850348227241E-002,5.340697336486562E-002,1.106532369439987E-002,0.405008126563703,0.288684009568392,0.779257841494227 
 03/04  14:00:00,0.833670430345408,3.98508915064041,0.000000000000000E+000,3.24372217954531,8.685219379587250E-002,8.685219379587250E-002,8.685219379587250E-002,5.340697336486562E-002,1.106532369439987E-002,0.368331386471487,0.298666540740383,0.720793682568535 
 03/04  15:00:00,0.819876952716596,3.89111614344467,0.000000000000000E+000,3.20379535342851,8.578313416387992E-002,8.578313416387992E-002,8.578313416387992E-002,5.340697336486562E-002,1.106532369439987E-002,0.338789551094827,0.315483958120226,0.665589053746620 
 03/04  16:00:00,0.854218746456953,3.91338537708113,0.000000000000000E+000,3.21878890030212,8.618459346485406E-002,8.618459346485406E-002,8.618459346485406E-002,6.162343450963428E-002,1.276768151474504E-002,0.345274187483165,0.333020837206157,0.671656733504738 
 03/04  17:00:00,0.993043568049588,3.72524799329723,0.000000000000000E+000,2.95558455342956,7.913717273115392E-002,7.913717273115392E-002,7.913717273115392E-002,9.448925157313078E-002,1.957711849704227E-002,0.390586728885886,0.393905284083975,0.742529744069281 
 03/04  18:00:00,1.27079729504182,3.69754654477965,0.000000000000000E+000,2.78116105206367,7.446690107881765E-002,7.446690107881765E-002,7.446690107881765E-002,0.188978503146262,3.915422274179313E-002,0.474317688533803,0.478531967262748,0.883422388756351 
 03/04  19:00:00,1.50746920851470,3.65047188240409,0.000000000000000E+000,2.59211546684156,6.940511622328883E-002,6.940511622328883E-002,6.940511622328883E-002,0.365632366167078,7.575490518999567E-002,0.431787500146093,0.519541284509845,1.02256843368416 
 03/04  20:00:00,1.63512070317928,3.60412319882611,0.000000000000000E+000,2.51526049592451,6.734728806822790E-002,6.734728806822790E-002,6.734728806822790E-002,0.546394442563043,0.113206777237589,0.356555413855597,0.536268769176425,1.05192246818795 
 03/04  21:00:00,1.66924555188500,3.59762258952310,0.000000000000000E+000,2.58306463823710,6.916277601150238E-002,6.916277601150238E-002,6.916277601150238E-002,0.587476713892415,0.121718559213169,0.320834515094546,0.554704975394967,0.976347760490461 
 03/04  22:00:00,1.53359636003835,3.75276037707051,0.000000000000000E+000,2.84018646331816,7.604733435065686E-002,7.604733435065686E-002,7.604733435065686E-002,0.492987462319285,0.102141454968419,0.305317431436236,0.541754664685357,0.875255789668002 
 03/04  23:00:00,1.26321656282169,3.98209211792053,0.000000000000000E+000,3.22929567785111,8.646591739746774E-002,8.646591739746774E-002,8.646591739746774E-002,0.369740579542227,7.660608053709539E-002,0.246236738835966,0.468819234230540,0.720502386143178 
 03/04  24:00:00,0.996035122282249,4.21900006356160,0.000000000000000E+000,3.64269634849958,9.753491565783566E-002,9.753491565783566E-002,9.753491565783566E-002,0.258818405679559,5.362426065165420E-002,0.163314336941647,0.407395191073153,0.548240783106167 
 03/05  01:00:00,0.730209562088471,4.65954075357440,0.000000000000000E+000,4.26993309134835,0.114329475774396,0.114329475774396,0.114329475774396,0.131463309527353,2.723772512552267E-002,0.104853162793151,0.336977876589647,0.366395343012226 
 03/05  02:00:00,0.634346488667379,5.04042240511811,0.000000000000000E+000,4.73141032090065,0.126685746612325,0.126685746612325,0.126685746612325,7.805632928359346E-002,1.617240285635193E-002,8.781613688563442E-002,0.310267860751076,0.287639652595460 
 03/05  03:00:00,0.593511390270921,5.24781697933475,0.000000000000000E+000,4.96070296022400,0.132825165355415,0.132825165355415,0.132825165355415,5.340697336486562E-002,1.106532369439987E-002,7.419536335721098E-002,0.306670552220629,0.265989383797427 
 03/05  04:00:00,0.587521432006242,5.51671240809251,0.000000000000000E+000,5.22380249073582,0.139869779581539,0.139869779581539,0.139869779581539,5.340697336486562E-002,1.106532369439987E-002,6.547756110294642E-002,0.302353781984093,0.272082637613723 
 03/05  05:00:00,0.591210107290305,5.72774150897185,0.000000000000000E+000,5.37186026147544,0.143834096340338,0.143834096340338,0.143834096340338,5.340697336486562E-002,1.106532369439987E-002,7.662337421237893E-002,0.290932327399923,0.335840721033470 
 03/05  06:00:00,0.642731125271794,5.97067945387038,0.000000000000000E+000,5.33806779332990,0.142929287041094,0.142929287041094,0.142929287041094,5.751520737669714E-002,1.191650331718703E-002,9.036502038555042E-002,0.324657094872865,0.610248043683825 
 03/05  07:00:00,0.800158717607276,6.80995168794219,0.000000000000000E+000,5.65894572750560,0.151520945321691,0.151520945321691,0.151520945321691,9.038103819798271E-002,1.872592889765113E-002,0.149073445899162,0.375109347012388,1.12516700035096 
 03/05  08:00:00,0.991126507469897,6.28371202600288,0.000000000000000E+000,4.98395311061241,0.133447699116183,0.133447699116183,0.133447699116183,0.160220940731280,3.319596680751220E-002,0.235332091362966,0.398581785173556,1.27230308439083 
 03/05  09:00:00,0.940251583873521,5.99174044036441,0.000000000000000E+000,4.72553093217330,0.126528323201538,0.126528323201538,0.126528323201538,0.127355096152205,2.638653552613153E-002,0.307655740125598,0.336977876589647,1.24299718897727 
 03/05  10:00:00,0.881609142181100,5.58286873271197,0.000000000000000E+000,4.43119144371232,0.118647244342566,0.118647244342566,0.118647244342566,6.573166164257113E-002,1.361885971230305E-002,0.381467941615351,0.286795422589907,1.13192172829166 
 03/05  11:00:00,0.912337010455113,6.11147428797860,0.000000000000000E+000,5.09490699035283,0.136418541664409,0.136418541664409,0.136418541664409,5.340697336486562E-002,1.106532369439987E-002,0.402557783368541,0.293540376084496,0.996347118839043 
 03/05  12:00:00,0.899354600264252,4.87327066934164,0.000000000000000E+000,3.97973805166828,0.106559366489504,0.106559366489504,0.106559366489504,5.340697336486562E-002,1.106532369439987E-002,0.419344615639324,0.293630308797759,0.873306243978897 
 03/05  13:00:00,0.871442348928741,4.45645000193901,0.000000000000000E+000,3.65744820029777,9.792990345898120E-002,9.792990345898120E-002,9.792990345898120E-002,5.340697336486562E-002,1.106532369439987E-002,0.405008126563703,0.288684009568392,0.779116147871195 
 03/05  14:00:00,0.830569040458676,3.86908080550506,0.000000000000000E+000,3.12789266824180,8.375080390913951E-002,8.375080390913951E-002,8.375080390913951E-002,5.340697336486562E-002,1.106532369439987E-002,0.368331386471487,0.298666540740383,0.720614848736687 
 03/05  15:00:00,0.812568539051233,3.61798568867790,0.000000000000000E+000,2.93084354337590,7.847472049851922E-002,7.847472049851922E-002,7.847472049851922E-002,5.340697336486562E-002,1.106532369439987E-002,0.338789551094827,0.315483958120226,0.665410409032438 
 03/05  16:00:00,0.849751666160920,3.74640272860098,0.000000000000000E+000,3.05195411121075,8.171751316881963E-002,8.171751316881963E-002,8.171751316881963E-002,6.162343450963428E-002,1.276768151474504E-002,0.345274187483165,0.333020837206157,0.671508874115950 
 03/05  17:00:00,1.00628604068914,4.21969470314359,0.000000000000000E+000,3.45015930549493,9.237964537070301E-002,9.237964537070301E-002,9.237964537070301E-002,9.448925157313078E-002,1.957711849704227E-002,0.390586728885886,0.393905284083975,0.742401701850264 
 03/05  18:00:00,1.30172720865485,4.85254964323536,0.000000000000000E+000,3.93631951626768,0.105396814691842,0.105396814691842,0.105396814691842,0.188978503146262,3.915422274179313E-002,0.474317688533803,0.478531967262748,0.883267023008059 
 03/05  19:00:00,1.52188741576183,4.18863651220731,0.000000000000000E+000,3.13060110079921,8.382332347041457E-002,8.382332347041457E-002,8.382332347041457E-002,0.365632366167078,7.575490518999567E-002,0.431787500146093,0.519541284509845,1.02224742952973 
 03/05  20:00:00,1.64417527172134,3.94204707096008,0.000000000000000E+000,2.85342702370532,7.640185661028862E-002,7.640185661028862E-002,7.640185661028862E-002,0.546394442563043,0.113206777237589,0.356555413855597,0.536268769176425,1.05167981254113 
 03/05  21:00:00,1.67423015739963,3.78355462422178,0.000000000000000E+000,2.76922775925267,7.414738152613222E-002,7.414738152613222E-002,7.414738152613222E-002,0.587476713892415,0.121718559213169,0.320834515094546,0.554704975394967,0.976116674173584 
 03/05  22:00:00,1.54128346053515,4.03966557924152,0.000000000000000E+000,3.12728132284992,8.373443484745317E-002,8.373443484745317E-002,8.373443484745317E-002,0.492987462319285,0.102141454968419,0.305317431436236,0.541754664685357,0.875066132307232 
 03/05  23:00:00,1.26848253461630,4.17858174329455,0.000000000000000E+000,3.42596715798845,9.173188919206930E-002,9.173188919206930E-002,9.173188919206930E-002,0.369740579542227,7.660608053709539E-002,0.246236738835966,0.468819234230540,0.720320531379864 
 03/05  24:00:00,1.00100285593404,4.40438473671211,0.000000000000000E+000,3.82822934570005,0.102502649309626,0.102502649309626,0.102502649309626,0.258818405679559,5.362426065165420E-002,0.163314336941647,0.407395191073153,0.548092459056194 
 03/06  01:00:00,0.719288156798157,4.48313910257594,0.000000000000000E+000,4.10755623821953,0.109981758819831,0.109981758819831,0.109981758819831,0.131463309527353,2.723772512552267E-002,9.827947445740333E-002,0.336977876589647,0.352370545142605 
 03/06  02:00:00,0.619947623268869,4.64258929399524,0.000000000000000E+000,4.34105910704073,0.116233908446774,0.116233908446774,0.116233908446774,7.805632928359346E-002,1.617240285635193E-002,8.386910965267348E-002,0.310267860751076,0.280157755332503 
 03/06  03:00:00,0.580955253245772,4.87089988992924,0.000000000000000E+000,4.58928480750458,0.122880268846487,0.122880268846487,0.122880268846487,5.340697336486562E-002,1.106532369439987E-002,7.158412284098968E-002,0.306670552220629,0.260490447111326 
 03/06  04:00:00,0.572659977206926,5.00675491331887,0.000000000000000E+000,4.71975724674494,0.126373730046520,0.126373730046520,0.126373730046520,5.340697336486562E-002,1.106532369439987E-002,6.411215583864807E-002,0.302353781984093,0.266170386830951 
 03/06  05:00:00,0.577543065097385,5.30506861176480,0.000000000000000E+000,4.96119021752394,0.132838211899818,0.132838211899818,0.132838211899818,5.340697336486562E-002,1.106532369439987E-002,7.395221645997889E-002,0.290932327399923,0.323837867777901 
 03/06  06:00:00,0.630072058630719,5.61648761478677,0.000000000000000E+000,5.01828367802606,0.134366916277546,0.134366916277546,0.134366916277546,5.751520737669714E-002,1.191650331718703E-002,8.626832450802412E-002,0.324657094872865,0.575840319904076 
 03/06  07:00:00,0.785818536961482,6.59246793236096,0.000000000000000E+000,5.52021204363518,0.147806285393813,0.147806285393813,0.147806285393813,9.038103819798271E-002,1.872592889765113E-002,0.138447925181248,0.375109347012388,1.04641692864014 
 03/06  08:00:00,0.967635916365069,6.10082704448345,0.000000000000000E+000,4.89696259113327,0.131118486860013,0.131118486860013,0.131118486860013,0.160220940731280,3.319596680751220E-002,0.214170712514307,0.398581785173556,1.17640862235055 
 03/06  09:00:00,0.901215668019410,5.64503597077919,0.000000000000000E+000,4.47908937903897,0.119929734189461,0.119929734189461,0.119929734189461,0.127355096152205,2.638653552613153E-002,0.275218413283566,0.336977876589647,1.14273427252641 
 03/06  10:00:00,0.828455013886900,5.18700939330361,0.000000000000000E+000,4.12781551546074,0.110524210539097,0.110524210539097,0.110524210539097,6.573166164257113E-002,1.361885971230305E-002,0.336436847124624,0.286795422589907,1.03943831713487 
 03/06  11:00:00,0.847551374332251,5.51398727808018,0.000000000000000E+000,4.57691926349801,0.122549175563831,0.122549175563831,0.122549175563831,5.340697336486562E-002,1.106532369439987E-002,0.351641513346258,0.293540376084496,0.916847835795421 
 03/06  12:00:00,0.819899792680640,3.80014100202131,0.000000000000000E+000,2.97262207483712,7.959336041591349E-002,7.959336041591349E-002,7.959336041591349E-002,5.340697336486562E-002,1.106532369439987E-002,0.366855814129303,0.293630308797759,0.807292553489737 
 03/06  13:00:00,0.781064631581147,2.80939294986762,0.000000000000000E+000,2.06766586812746,5.536273045088282E-002,5.536273045088282E-002,5.536273045088282E-002,5.340697336486562E-002,1.106532369439987E-002,0.357197582224207,0.288684009568392,0.721841427970122 
 03/06  14:00:00,0.762740188197121,2.91405480594712,0.000000000000000E+000,2.22255719982514,5.951001903272853E-002,5.951001903272853E-002,5.951001903272853E-002,5.340697336486562E-002,1.106532369439987E-002,0.324743319086342,0.298666540740383,0.670924317595386 
 03/06  15:00:00,0.763019923873676,3.18373339267020,0.000000000000000E+000,2.54156892914382,6.805170879662376E-002,6.805170879662376E-002,6.805170879662376E-002,5.340697336486562E-002,1.106532369439987E-002,0.299663947619161,0.315483958120226,0.620432727256824 
 03/06  16:00:00,0.798147055405047,3.15847137712386,0.000000000000000E+000,2.50871035368958,6.717190491539010E-002,6.717190491539010E-002,6.717190491539010E-002,6.162343450963428E-002,1.276768151474504E-002,0.308215184980723,0.333020837206157,0.626821280159979 
 03/06  17:00:00,0.946326871066574,3.26702457789735,0.000000000000000E+000,2.55227704771393,6.833842373019774E-002,6.833842373019774E-002,6.833842373019774E-002,9.448925157313078E-002,1.957711849704227E-002,0.354668780903828,0.393905284083975,0.687613834385027 
 03/06  18:00:00,1.26182299885162,4.61672551637115,0.000000000000000E+000,3.76630379318210,0.100844563385338,0.100844563385338,0.100844563385338,0.188978503146262,3.915422274179313E-002,0.438965730037081,0.478531967262748,0.817458619229417 
 03/06  19:00:00,1.48347934087696,3.95049881509691,0.000000000000000E+000,2.97756059301910,7.972559157335084E-002,7.972559157335084E-002,7.972559157335084E-002,0.365632366167078,7.575490518999567E-002,0.397477157158294,0.519541284509845,0.937150240199440 
 03/06  20:00:00,1.60642845046887,3.71611700526684,0.000000000000000E+000,2.72263419933953,7.289981694716358E-002,7.289981694716358E-002,7.289981694716358E-002,0.546394442563043,0.113206777237589,0.322310632266247,0.536268769176425,0.956542571213661 
 03/06  21:00:00,1.64183233421506,3.78476846004162,0.000000000000000E+000,2.86101232191661,7.660495655343483E-002,7.660495655343483E-002,7.660495655343483E-002,0.587476713892415,0.121718559213169,0.285979116882669,0.554704975394967,0.885545947329488 
 03/06  22:00:00,1.50541954160048,3.95400752676638,0.000000000000000E+000,3.11768175438174,8.347740186657250E-002,8.347740186657250E-002,8.347740186657250E-002,0.492987462319285,0.102141454968419,0.269710545482451,0.541754664685357,0.799007648300282 
 03/06  23:00:00,1.24718642861512,4.38020451061981,0.000000000000000E+000,3.68729321210021,9.872901774973350E-002,9.872901774973350E-002,9.872901774973350E-002,0.369740579542227,7.660608053709539E-002,0.217943504277125,0.468819234230540,0.660617244593345 
 03/06  24:00:00,0.996240854449018,4.76958267682606,0.000000000000000E+000,4.23056982002537,0.113275505588250,0.113275505588250,0.113275505588250,0.258818405679559,5.362426065165420E-002,0.147779479178003,0.407395191073153,0.510949924844813 
 03/07  01:00:00,0.740628107280159,5.28017513400576,0.000000000000000E+000,4.90455246437764,0.131321709301831,0.131321709301831,0.131321709301831,0.131463309527353,2.723772512552267E-002,9.827947445740333E-002,0.336977876589647,0.352410350414302 
 03/07  02:00:00,0.649420709299771,5.74345632391702,0.000000000000000E+000,5.44180853753618,0.145706994477677,0.145706994477677,0.145706994477677,7.805632928359346E-002,1.617240285635193E-002,8.386910965267348E-002,0.310267860751076,0.280275354758849 
 03/07  03:00:00,0.606191148434864,5.81351415780597,0.000000000000000E+000,5.53178527142987,0.148116164035580,0.148116164035580,0.148116164035580,5.340697336486562E-002,1.106532369439987E-002,7.158412284098968E-002,0.306670552220629,0.260604251062734 
 03/07  04:00:00,0.599820963999993,6.02125801747573,0.000000000000000E+000,5.73415528815856,0.153534716839586,0.153534716839586,0.153534716839586,5.340697336486562E-002,1.106532369439987E-002,6.411215583864807E-002,0.302353781984093,0.266275449574212 
 03/07  05:00:00,0.601354279749161,6.19440338949152,0.000000000000000E+000,5.85048226315048,0.156649426551595,0.156649426551595,0.156649426551595,5.340697336486562E-002,1.106532369439987E-002,7.395221645997889E-002,0.290932327399923,0.323880599878070 
