Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  21:00:00,1.77131899396916,6.09951017766743,0.000000000000000E+000,5.17464881551080,0.138553666705613,0.138553666705613,0.138553666705613,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881294955079814 
 01/05  22:00:00,1.63915164356015,6.52969754407824,0.000000000000000E+000,5.69196185935740,0.152404967849904,0.152404967849904,0.152404967849904,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795186392206121 
 01/05  23:00:00,1.37469367188050,7.07086174951923,0.000000000000000E+000,6.37655683495261,0.170735321746122,0.170735321746122,0.170735321746122,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657483954759312 
 01/05  24:00:00,1.11522773256482,7.70177323780647,0.000000000000000E+000,7.16110448577259,0.191741955742337,0.191741955742337,0.191741955742337,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.508672023100990 
 01/06  01:00:00,0.860915879510572,8.38631540190598,0.000000000000000E+000,8.00872974616067,0.214437522534627,0.214437522534627,0.214437522534627,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351119487243871 
 01/06  02:00:00,0.766111258675164,8.93511525560007,0.000000000000000E+000,8.63147649036050,0.231111860816143,0.231111860816143,0.231111860816143,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279270395522440 
 01/06  03:00:00,0.733926410606192,9.33349327252245,0.000000000000000E+000,9.04969420807405,0.242309837787405,0.242309837787405,0.242309837787405,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.259713226554110 
 01/06  04:00:00,0.729238098448781,9.61271591910653,0.000000000000000E+000,9.32374380127191,0.249647645115109,0.249647645115109,0.249647645115109,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265225318127698 
 01/06  05:00:00,0.727725153999544,9.70542571690006,0.000000000000000E+000,9.35992812984654,0.250616497607334,0.250616497607334,0.250616497607334,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.322647825883985 
 01/06  06:00:00,0.774367315481607,9.78553845935592,0.000000000000000E+000,9.18664059765818,0.245976642066394,0.245976642066394,0.245976642066394,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573399364689408 
 01/06  07:00:00,0.984211743120845,10.6900449494297,0.000000000000000E+000,9.61915096905862,0.257557311592432,0.257557311592432,0.257557311592432,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04143297454793 
 01/06  08:00:00,1.24119651069229,9.96301105493288,0.000000000000000E+000,8.76118918063410,0.234584979378659,0.234584979378659,0.234584979378659,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17051734833176 
 01/06  09:00:00,1.19707917105009,9.67146644248641,0.000000000000000E+000,8.50782901836735,0.227801141338489,0.227801141338489,0.227801141338489,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13717125561759 
 01/06  10:00:00,1.04975669345287,9.40489966283652,0.000000000000000E+000,8.34794618993780,0.223520203073504,0.223520203073504,0.223520203073504,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03442862332543 
 01/06  11:00:00,1.08270708127913,10.6718154049992,0.000000000000000E+000,9.73632578330226,0.260694722600952,0.260694722600952,0.260694722600952,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912435024955867 
 01/06  12:00:00,1.06038781823725,9.11882362477054,0.000000000000000E+000,8.29228324077234,0.222029801312633,0.222029801312633,0.222029801312633,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.803478723961587 
 01/06  13:00:00,1.02660857922168,8.32888004183340,0.000000000000000E+000,7.58768989916912,0.203163981718681,0.203163981718681,0.203163981718681,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.718516963884014 
 01/06  14:00:00,0.984235913174706,7.54107611065742,0.000000000000000E+000,6.84983896443273,0.183407674356632,0.183407674356632,0.183407674356632,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.667779941636140 
 01/06  15:00:00,0.961760355071346,6.62837297096452,0.000000000000000E+000,5.98583288231450,0.160273503323691,0.160273503323691,0.160273503323691,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.617762047789843 
 01/06  16:00:00,1.01517093065777,6.25316095895990,0.000000000000000E+000,5.60290015910904,0.150020298750147,0.150020298750147,0.150020298750147,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624105416354500 
 01/06  17:00:00,1.24904001226916,6.31361590068657,0.000000000000000E+000,5.59813789473093,0.149892786871576,0.149892786871576,0.149892786871576,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.684540771358268 
 01/06  18:00:00,1.71976363276545,8.02043092210608,0.000000000000000E+000,7.16917379924912,0.191958015422874,0.191958015422874,0.191958015422874,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813673327128052 
 01/06  19:00:00,1.97493633802667,7.05990534175759,0.000000000000000E+000,6.08618960225354,0.162960601911797,0.162960601911797,0.162960601911797,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932911080995173 
 01/06  20:00:00,1.92173148645661,6.85034340090495,0.000000000000000E+000,5.85593043914741,0.156795304037806,0.156795304037806,0.156795304037806,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952294530272587 
 01/06  21:00:00,1.79602849083893,7.02263899804693,0.000000000000000E+000,6.09748955837405,0.163263163575386,0.163263163575386,0.163263163575386,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881583032596034 
 01/06  22:00:00,1.66139291469040,7.36058652509087,0.000000000000000E+000,6.52262026087187,0.174646238980164,0.174646238980164,0.174646238980164,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795416971704268 
 01/06  23:00:00,1.39251041765267,7.73647368882228,0.000000000000000E+000,7.04196977275764,0.188552067518297,0.188552067518297,0.188552067518297,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657682956257302 
 01/06  24:00:00,1.12628342983015,8.11479483040011,0.000000000000000E+000,7.57400839599690,0.202797653007663,0.202797653007663,0.202797653007663,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.508789705470342 
 01/07  01:00:00,0.869580523185040,8.47815407529375,0.000000000000000E+000,8.08682193833468,0.216528477873346,0.216528477873346,0.216528477873346,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.364865968457608 
 01/07  02:00:00,0.764979563800475,8.75268333193190,0.000000000000000E+000,8.44179833918971,0.226033138708493,0.226033138708493,0.226033138708493,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.286516623025098 
 01/07  03:00:00,0.725942131337888,8.94298759019918,0.000000000000000E+000,8.65397682861840,0.231714318002880,0.231714318002880,0.231714318002880,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.264924923686488 
 01/07  04:00:00,0.715577620553661,9.05728825436983,0.000000000000000E+000,8.76256292211048,0.234621761955689,0.234621761955689,0.234621761955689,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.270978532552410 
 01/07  05:00:00,0.716270630670357,9.18959136218365,0.000000000000000E+000,8.83236765010530,0.236490816525746,0.236490816525746,0.236490816525746,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.334373950908836 
 01/07  06:00:00,0.767949693226957,9.42683281505980,0.000000000000000E+000,8.79395590614315,0.235462323934217,0.235462323934217,0.235462323934217,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.607378411908330 
 01/07  07:00:00,0.966142498681781,9.69656430477082,0.000000000000000E+000,8.54746996586714,0.228862546435452,0.228862546435452,0.228862546435452,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.11963333308049 
 01/07  08:00:00,1.27194230118424,10.4164180014917,0.000000000000000E+000,9.11914408386082,0.244169391021948,0.244169391021948,0.244169391021948,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26596939166381 
 01/07  09:00:00,1.22706008528453,9.67932152836003,0.000000000000000E+000,8.41608786930549,0.225344728730892,0.225344728730892,0.225344728730892,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23676749055310 
 01/07  10:00:00,1.08793504269790,9.24102047677977,0.000000000000000E+000,8.09201250798072,0.216667457827810,0.216667457827810,0.216667457827810,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12648311922578 
 01/07  11:00:00,1.12300609966227,10.3544599867802,0.000000000000000E+000,9.33979677093616,0.250077470961807,0.250077470961807,0.250077470961807,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.991608619103022 
 01/07  12:00:00,1.10200068655364,8.77840025327058,0.000000000000000E+000,7.88609308964787,0.211153868119001,0.211153868119001,0.211153868119001,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869245503586097 
 01/07  13:00:00,1.06105602987701,7.88685854354676,0.000000000000000E+000,7.08861023893015,0.189800888034520,0.189800888034520,0.189800888034520,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.775575125836365 
 01/07  14:00:00,1.01860916104400,7.24648774702748,0.000000000000000E+000,6.50568744519418,0.174192854840788,0.174192854840788,0.174192854840788,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717343097244738 
 01/07  15:00:00,1.00394502652942,6.78733467738620,0.000000000000000E+000,6.10008177148587,0.163332571306100,0.163332571306100,0.163332571306100,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662474865040154 
 01/07  16:00:00,1.06639593618945,6.82665104159758,0.000000000000000E+000,6.13196656737325,0.164186301779386,0.164186301779386,0.164186301779386,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.668529090727967 
 01/07  17:00:00,1.28864511678914,6.50578600157280,0.000000000000000E+000,5.73584439261868,0.153579943409493,0.153579943409493,0.153579943409493,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739004374356763 
 01/07  18:00:00,1.74769222519273,7.80861611779784,0.000000000000000E+000,6.89192879121951,0.184534649353434,0.184534649353434,0.184534649353434,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879103530849443 
 01/07  19:00:00,1.99962405489285,6.78513853109123,0.000000000000000E+000,5.72680747945390,0.153337975790178,0.153337975790178,0.153337975790178,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01752639312844 
 01/07  20:00:00,1.94196608078729,6.42174142933842,0.000000000000000E+000,5.33268337808487,0.142785116779138,0.142785116779138,0.142785116779138,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04693961976861 
 01/07  21:00:00,1.81081751583393,6.36337450427431,0.000000000000000E+000,5.34805840388166,0.143196790358503,0.143196790358503,0.143196790358503,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.971749693315791 
 01/07  22:00:00,1.67119611066236,6.47258107714308,0.000000000000000E+000,5.55891401638835,0.148842548998333,0.148842548998333,0.148842548998333,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871117768240004 
 01/07  23:00:00,1.39077692092507,6.67451946482863,0.000000000000000E+000,5.92054301315259,0.158525336231850,0.158525336231850,0.158525336231850,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717155491868712 
 01/07  24:00:00,1.10836440412100,6.90230716878457,0.000000000000000E+000,6.32458568057700,0.169343769534872,0.169343769534872,0.169343769534872,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.545724759274686 
 01/08  01:00:00,0.834108591836701,7.15336636655513,0.000000000000000E+000,6.76202995050830,0.181056546525007,0.181056546525007,0.181056546525007,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.364870247545384 
 01/08  02:00:00,0.727115279286086,7.33848853880277,0.000000000000000E+000,7.02765766957575,0.188168854194105,0.188168854194105,0.188168854194105,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.286462499509925 
 01/08  03:00:00,0.685435302804081,7.43008346711571,0.000000000000000E+000,7.14114344588366,0.191207489469074,0.191207489469074,0.191207489469074,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.264854183337761 
 01/08  04:00:00,0.675858075475994,7.57384653246199,0.000000000000000E+000,7.27913269773781,0.194902216878024,0.194902216878024,0.194902216878024,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.270967035017275 
 01/08  05:00:00,0.671449124174933,7.51562898006668,0.000000000000000E+000,7.15839134178610,0.191669310030323,0.191669310030323,0.191669310030323,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.334387877111057 
 01/08  06:00:00,0.721352660246392,7.68674033219215,0.000000000000000E+000,7.05366792061102,0.188865290953652,0.188865290953652,0.188865290953652,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.607573914572818 
 01/08  07:00:00,0.922764396428832,8.07680590514664,0.000000000000000E+000,6.92740136155335,0.185484444182504,0.185484444182504,0.185484444182504,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.11994353777009 
 01/08  08:00:00,1.22023713364559,8.48568676288803,0.000000000000000E+000,7.18807946232252,0.192464223483307,0.192464223483307,0.192464223483307,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26630277459849 
 01/08  09:00:00,1.17650890578703,7.79170510945654,0.000000000000000E+000,6.52812194729785,0.174793549233394,0.174793549233394,0.174793549233394,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23711699365725 
 01/08  10:00:00,1.03779013318444,7.36857352938805,0.000000000000000E+000,6.21921980037905,0.166522548314346,0.166522548314346,0.166522548314346,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12682887943573 
 01/08  11:00:00,1.06642398665258,8.24159509643547,0.000000000000000E+000,7.22658987409666,0.193495357952115,0.193495357952115,0.193495357952115,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.991950625597754 
 01/08  12:00:00,1.04960855751809,6.82196370624832,0.000000000000000E+000,5.92937209552294,0.158761739083458,0.158761739083458,0.158761739083458,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869529950688754 
 01/08  13:00:00,1.01215579067041,6.06083253510348,0.000000000000000E+000,5.26230299708517,0.140900648827918,0.140900648827918,0.140900648827918,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.775856359238055 
 01/08  14:00:00,0.974984185466569,5.61747646487855,0.000000000000000E+000,4.87639871133404,0.130567879263352,0.130567879263352,0.130567879263352,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717620548955958 
 01/08  15:00:00,0.966771424134290,5.39915178985486,0.000000000000000E+000,4.71173643082488,0.126158968910969,0.126158968910969,0.126158968910969,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662637318169814 
