Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/20  11:00:00,1.06723685884486,0.740162434684974,0.000000000000000E+000,0.000000000000000E+000,0.265473697789536,8.161578834553011E-002,0.347089486135067,8.161578834553011E-002,5.387098907413678E-002,1.173711413578380E-002,0.361069380461137,0.276357875349137,0.721127536047987 
 07/20  12:00:00,1.29650205134055,0.667342751981119,0.000000000000000E+000,0.000000000000000E+000,0.459248380463727,0.132303636702699,0.591552017166427,0.132303636702699,5.387098907413678E-002,1.173711413578380E-002,0.350527381326447,0.271702535948156,0.648628502478906 
 07/20  13:00:00,1.49380304257444,0.625414436243429,0.000000000000000E+000,0.000000000000000E+000,0.632904902904076,0.177634739936338,0.810539642840415,0.177634739936338,5.387098907413678E-002,1.173711413578380E-002,0.319445425549819,0.281097857284681,0.606053058487401 
 07/20  14:00:00,1.71704209511764,0.584002252398453,0.000000000000000E+000,0.000000000000000E+000,0.818882341914572,0.223882043433295,1.04276438534787,0.223882043433295,5.387098907413678E-002,1.173711413578380E-002,0.294631581622230,0.296926011248016,0.563550667584196 
 07/20  15:00:00,2.01587303280803,0.590806136636587,0.000000000000000E+000,0.000000000000000E+000,1.03832680723064,0.279849819107054,1.31817662633769,0.279849819107054,5.387098907413678E-002,1.173711413578380E-002,0.301544984082964,0.313431305487858,0.569217704889950 
 07/20  16:00:00,2.30692688527359,0.646215027418742,0.000000000000000E+000,0.000000000000000E+000,1.18918922458977,0.316722339032277,1.50591156362205,0.316722339032277,5.723791909934670E-002,1.247068240331294E-002,0.343460405072082,0.370734301387204,0.620679696322265 
 07/20  17:00:00,2.59787154074025,0.762608441016092,0.000000000000000E+000,0.000000000000000E+000,1.27527763784454,0.352765977198367,1.62804361504291,0.352765977198367,6.733872589355760E-002,1.467139266972975E-002,0.420322867033191,0.450382926411258,0.731587094722858 
 07/20  18:00:00,2.55143244229705,0.868264757284339,0.000000000000000E+000,0.000000000000000E+000,1.16848862184216,0.332481359020944,1.50096998086311,0.332481359020944,0.107741978148274,2.347423191412051E-002,0.383154291509830,0.488979922172116,0.834584938164625 
 07/20  19:00:00,2.34843615719652,0.886688700906946,0.000000000000000E+000,0.000000000000000E+000,0.970552201688251,0.290633795615520,1.26118599730377,0.290633795615520,0.205383090987301,4.474774263416546E-002,0.315283878980793,0.504723433600890,0.851924504713272 
 07/20  20:00:00,2.36207534966163,0.827130445880483,0.000000000000000E+000,0.000000000000000E+000,0.831534870204592,0.258166132057901,1.08970100226249,0.258166132057901,0.370362971516340,8.069265513032245E-002,0.282131553876513,0.522075153186363,0.791171102911745 
 07/20  21:00:00,2.36878712142161,0.752442282285564,0.000000000000000E+000,0.000000000000000E+000,0.697766948685857,0.224819144034058,0.922586092719914,0.224819144034058,0.535342852045378,0.116637567626479,0.267221967130982,0.509886628209248,0.717322457051504 
 07/20  22:00:00,1.97528441808234,0.630837104415710,0.000000000000000E+000,0.000000000000000E+000,0.569222036134737,0.185727365414134,0.754949401548871,0.185727365414134,0.447802520922691,9.756475988774546E-002,0.216614189355009,0.441241532678422,0.600445396423486 
 07/20  23:00:00,1.53095575895980,0.500564393338472,0.000000000000000E+000,0.000000000000000E+000,0.457011436148715,0.149108706711810,0.606120142860524,0.149108706711810,0.309758114032493,6.748840081692746E-002,0.147046405988563,0.383430681571697,0.474154564601704 
 07/20  24:00:00,1.06769322615986,0.361476467168509,0.000000000000000E+000,0.000000000000000E+000,0.329869736298575,0.108750658147501,0.438620394446076,0.108750658147501,0.161612925425957,3.521133876479848E-002,9.798097682479152E-002,0.317155577008642,0.339631516114057 
