Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 05/31  15:00:00,0.709349825733873,0.626472512659448,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.370964444815064E-002,9.056146820443660E-003,0.308215184980723,0.333020837206157,0.603532769385154 
 05/31  16:00:00,0.820205586655458,0.686886610919182,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.662361982750796E-002,9.659889561745467E-003,0.354668780903828,0.393905284083975,0.659752915120799 
 05/31  17:00:00,1.00390045406205,0.842717945878976,0.000000000000000E+000,2.615661534332112E-002,7.003557330426687E-004,7.003557330426687E-004,7.003557330426687E-004,5.827952822383222E-002,1.207486052695269E-002,0.438965730037081,0.478531967262748,0.783598226576021 
 05/31  18:00:00,1.08548665369023,0.931826232484884,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101989172671983,2.113100307170893E-002,0.397477157158294,0.519541284509845,0.896038250606516 
 05/31  19:00:00,1.12016777946075,0.951891543465623,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.203978345343966,4.226202039570926E-002,0.322310632266247,0.536268769176425,0.914951308751981 
 05/31  20:00:00,1.28871158881952,0.886818365965853,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358419088602172,7.426039566130900E-002,0.285979116882669,0.554704975394967,0.848608175170325 
 05/31  21:00:00,1.39714842334237,0.952751719733885,0.000000000000000E+000,0.148733031590394,3.982397187094256E-003,3.982397187094256E-003,3.982397187094256E-003,0.469150166775544,9.720263693352733E-002,0.269710545482451,0.541754664685357,0.766700564059141 
 05/31  22:00:00,1.15892643672300,1.17553695869368,0.000000000000000E+000,0.507292232361217,1.358298918261651E-002,1.358298918261651E-002,1.358298918261651E-002,0.367161062892504,7.607163386181841E-002,0.217943504277125,0.468819234230540,0.635950672406217 
 05/31  23:00:00,0.906521804204758,1.51010606841052,0.000000000000000E+000,0.987463927011696,2.643981315541488E-002,2.643981315541488E-002,2.643981315541488E-002,0.256429915930189,5.312939258960007E-002,0.147779479178003,0.407395191073153,0.494579209442970 
 05/31  24:00:00,0.649384286374847,1.87969904251918,0.000000000000000E+000,1.51188935879463,4.048155184682167E-002,4.048155184682167E-002,4.048155184682167E-002,0.131128926465557,2.716844473701840E-002,9.827947445740333E-002,0.336977876589647,0.344597364510724 
 06/01  01:00:00,0.514747248482061,2.10903617488718,0.000000000000000E+000,1.81407526167925,4.857272215888413E-002,4.857272215888413E-002,4.857272215888413E-002,7.873307492480955E-002,1.631261689916308E-002,8.349244294370009E-002,0.272288379277105,0.276204652880229 
 06/01  02:00:00,0.474012319200208,2.35190313943978,0.000000000000000E+000,2.07566637296160,5.557694774751235E-002,5.557694774751235E-002,5.557694774751235E-002,5.158374989239384E-002,1.068757241171109E-002,7.168462430934135E-002,0.269131412560848,0.257697970038329 
 06/01  03:00:00,0.468041215854881,2.55512220205510,0.000000000000000E+000,2.27386004243727,6.088367688077893E-002,6.088367688077893E-002,6.088367688077893E-002,5.158374989239384E-002,1.068757241171109E-002,6.419515189025571E-002,0.265343052501340,0.262984319843404 
 06/01  04:00:00,0.471401475718498,2.75979556671268,0.000000000000000E+000,2.42484653618821,6.492641158182993E-002,6.492641158182993E-002,6.492641158182993E-002,5.158374989239384E-002,1.068757241171109E-002,7.353604637693699E-002,0.255319683177227,0.317361638593991 
 06/01  05:00:00,0.517356742598488,3.04687534499838,0.000000000000000E+000,2.47168449230673,6.618051998465807E-002,6.618051998465807E-002,6.618051998465807E-002,5.429868445930392E-002,1.125007614784172E-002,8.536320358615601E-002,0.284916246142128,0.555564736812517 
 06/01  06:00:00,0.631931815937162,3.38679963554012,0.000000000000000E+000,2.36393357524950,6.329543827545678E-002,6.329543827545678E-002,6.329543827545678E-002,7.330321954877872E-002,1.518759802506870E-002,0.135604843471835,0.329192704337625,1.00019001338429 
 06/01  07:00:00,0.801216665101566,3.80710500425273,0.000000000000000E+000,2.66054374424526,7.123731567848916E-002,7.123731567848916E-002,7.123731567848916E-002,0.116742200134915,2.418766350407532E-002,0.208909549344490,0.349791912161195,1.12246626123287 
 06/01  08:00:00,0.749832253880945,3.51564574997285,0.000000000000000E+000,2.40503350464359,6.439590830191014E-002,6.439590830191014E-002,6.439590830191014E-002,8.687789238332831E-002,1.800011670572184E-002,0.269481467066278,0.295728857145308,1.09024131563422 
 06/01  09:00:00,0.716617531354250,3.25697943677197,0.000000000000000E+000,2.24730918790018,6.017276520707198E-002,6.017276520707198E-002,6.017276520707198E-002,4.886881532548404E-002,1.012506867558046E-002,0.330413698414181,0.251689171453532,0.992332940412339 
 06/01  10:00:00,0.742354905374199,3.53014808482321,0.000000000000000E+000,2.63595920042189,7.057905290309020E-002,7.057905290309020E-002,7.057905290309020E-002,4.343894619166416E-002,9.000059778090062E-003,0.346380350176442,0.257608484046513,0.876443831152140 
 06/01  11:00:00,0.731555508046269,2.61121644731695,0.000000000000000E+000,1.82044054902592,4.874315573475756E-002,4.874315573475756E-002,4.874315573475756E-002,4.072401162475435E-002,8.437556041959433E-003,0.360615364151980,0.257687408214419,0.773025408444665 
 06/01  12:00:00,0.708655835354115,2.23327540055542,0.000000000000000E+000,1.52345240164739,4.079115778195734E-002,4.079115778195734E-002,4.079115778195734E-002,4.072401162475435E-002,8.437556041959433E-003,0.350008518647474,0.253346578979567,0.692371521907463 
 06/01  13:00:00,0.678236320725406,1.87997189811590,0.000000000000000E+000,1.21737164339300,3.259570087731428E-002,3.259570087731428E-002,3.259570087731428E-002,4.072401162475435E-002,8.437556041959433E-003,0.319023878285798,0.262107161617178,0.644545315433534 
 06/01  14:00:00,0.662329029712608,1.61414368034078,0.000000000000000E+000,0.998077241119046,2.672398965470970E-002,2.672398965470970E-002,2.672398965470970E-002,4.072401162475435E-002,8.437556041959433E-003,0.294229479097109,0.276865981015676,0.596994856256628 
 06/01  15:00:00,0.681807688850145,1.39778955788143,0.000000000000000E+000,0.774528086970243,2.073835544057464E-002,2.073835544057464E-002,2.073835544057464E-002,4.343894619166416E-002,9.000059778090062E-003,0.301026121403993,0.292256193757426,0.603129751492782 
 06/01  16:00:00,0.771852031873390,1.27299493759425,0.000000000000000E+000,0.588596126979611,1.575993937159538E-002,1.575993937159538E-002,1.575993937159538E-002,4.343894619166416E-002,9.000059778090062E-003,0.342617218823578,0.345687855430063,0.660586514894242 
 06/01  17:00:00,0.947582356386054,1.85005446741416,0.000000000000000E+000,1.03760231837089,2.778229227104381E-002,2.778229227104381E-002,2.778229227104381E-002,5.429868445930392E-002,1.125007614784172E-002,0.418947793799472,0.419955497429993,0.783524015361030 
 06/01  18:00:00,1.00331419583318,1.49094275035290,0.000000000000000E+000,0.562426195179527,1.505922708413175E-002,1.505922708413175E-002,1.505922708413175E-002,8.687789238332831E-002,1.800011670572184E-002,0.382084005386279,0.455944917995315,0.897109333169554 
 06/01  19:00:00,1.02072008201560,1.57597784712407,0.000000000000000E+000,0.627945477514238,1.681353682205709E-002,1.681353682205709E-002,1.681353682205709E-002,0.168325929390626,3.487524304193211E-002,0.314732547256681,0.470624813225905,0.915613940527478 
 06/01  20:00:00,1.16801152086867,1.63831313194014,0.000000000000000E+000,0.756527998632845,2.025639457152089E-002,2.025639457152089E-002,2.025639457152089E-002,0.301357695653633,6.243792041141636E-002,0.281807230306979,0.486804267646719,0.848252201799669 
 06/01  21:00:00,1.30939301645106,1.69323601490679,0.000000000000000E+000,0.894228677407286,2.394339529993019E-002,2.394339529993019E-002,2.394339529993019E-002,0.437104355210185,9.056310721794782E-002,0.266994958976403,0.475439187468196,0.766257275988172 
 06/01  22:00:00,1.11789843227232,1.86625552222618,0.000000000000000E+000,1.20233367967679,3.219305229439540E-002,3.219305229439540E-002,3.219305229439540E-002,0.366516097743894,7.593801862992630E-002,0.216471564029606,0.411431687296100,0.635580861364366 
 06/01  23:00:00,0.870801800559489,2.12113775240949,0.000000000000000E+000,1.60217318137473,4.289894384938150E-002,4.289894384938150E-002,4.289894384938150E-002,0.255203821773954,5.287535974765396E-002,0.146949182294076,0.357526480616025,0.494336785734901 
 06/01  24:00:00,0.620766543422148,2.39866161651072,0.000000000000000E+000,2.03381988972653,5.445648838927058E-002,5.445648838927058E-002,5.445648838927058E-002,0.130316872969465,2.700018218472847E-002,9.791613045497836E-002,0.295728857145308,0.344470797089139 
 06/02  01:00:00,0.529611359631157,2.66418043968423,0.000000000000000E+000,2.36921434229784,6.343683330797993E-002,6.343683330797993E-002,6.343683330797993E-002,7.873307492480955E-002,1.631261689916308E-002,8.349244294370009E-002,0.272288379277105,0.276209837058681 
 06/02  02:00:00,0.487960320746517,2.87274922515368,0.000000000000000E+000,2.59659094606374,6.952494929382300E-002,6.952494929382300E-002,6.952494929382300E-002,5.158374989239384E-002,1.068757241171109E-002,7.168462430934135E-002,0.269131412560848,0.257619482650095 
 06/02  03:00:00,0.480811347479898,3.03202998115291,0.000000000000000E+000,2.75079398477543,7.365380850579688E-002,7.365380850579688E-002,7.365380850579688E-002,5.158374989239384E-002,1.068757241171109E-002,6.419515189025571E-002,0.265343052501340,0.262958156603065 
 06/02  04:00:00,0.482784771087202,3.18486991012153,0.000000000000000E+000,2.84998545381373,7.630970695053312E-002,7.630970695053312E-002,7.630970695053312E-002,5.158374989239384E-002,1.068757241171109E-002,7.353604637693699E-002,0.255319683177227,0.317297064377329 
 06/02  05:00:00,0.527155228011001,3.41258205209624,0.000000000000000E+000,2.83763453996137,7.597900539716819E-002,7.597900539716819E-002,7.597900539716819E-002,5.429868445930392E-002,1.125007614784172E-002,8.536320358615601E-002,0.284916246142128,0.555321396255706 
 06/02  06:00:00,0.639706687816899,3.67658833997285,0.000000000000000E+000,2.65430648648188,7.107031015519374E-002,7.107031015519374E-002,7.107031015519374E-002,7.330321954877872E-002,1.518759802506870E-002,0.135604843471835,0.329192704337625,0.999605806584617 
 06/02  07:00:00,0.796961659438134,3.64753836395227,0.000000000000000E+000,2.50162943659974,6.698231001505708E-002,6.698231001505708E-002,6.698231001505708E-002,0.116742200134915,2.418766350407532E-002,0.208909549344490,0.349791912161195,1.12181392857793 
 06/02  08:00:00,0.749234602172902,3.49268169445406,0.000000000000000E+000,2.38271263954741,6.379825659386638E-002,6.379825659386638E-002,6.379825659386638E-002,8.687789238332831E-002,1.800011670572184E-002,0.269481467066278,0.295728857145308,1.08959812521161 
 06/02  09:00:00,0.709667884357570,2.99681277340216,0.000000000000000E+000,1.98775645678407,5.322311821039107E-002,5.322311821039107E-002,5.322311821039107E-002,4.886881532548404E-002,1.012506867558046E-002,0.330413698414181,0.251689171453532,0.991719008158636 
 06/02  10:00:00,0.725635156511283,2.90517557798002,0.000000000000000E+000,2.01151647937177,5.385930404017431E-002,5.385930404017431E-002,5.385930404017431E-002,4.343894619166416E-002,9.000059778090062E-003,0.346380350176442,0.257608484046513,0.875914045359081 
 06/02  11:00:00,0.716304746810108,2.04117811672117,0.000000000000000E+000,1.25086101033341,3.349239449859638E-002,3.349239449859638E-002,3.349239449859638E-002,4.072401162475435E-002,8.437556041959433E-003,0.360615364151980,0.257687408214419,0.772566616541393 
 06/02  12:00:00,0.690952983821375,1.57172598095779,0.000000000000000E+000,0.862293141895092,2.308830624921844E-002,2.308830624921844E-002,2.308830624921844E-002,4.072401162475435E-002,8.437556041959433E-003,0.350008518647474,0.253346578979567,0.691981362062130 
 06/02  13:00:00,0.660351310083331,1.21168303764834,0.000000000000000E+000,0.549409175600330,1.471069023524058E-002,1.471069023524058E-002,1.471069023524058E-002,4.072401162475435E-002,8.437556041959433E-003,0.319023878285798,0.262107161617178,0.644218922758634 
 06/02  14:00:00,0.645704101267665,0.992937985997670,0.000000000000000E+000,0.377175836406642,1.009906120976795E-002,1.009906120976795E-002,1.009906120976795E-002,4.072401162475435E-002,8.437556041959433E-003,0.294229479097109,0.276865981015676,0.596690566625927 
 06/02  15:00:00,0.667628183103355,0.867938681970937,0.000000000000000E+000,0.244957384427562,6.558849693784501E-003,6.558849693784501E-003,6.558849693784501E-003,4.343894619166416E-002,9.000059778090062E-003,0.301026121403993,0.292256193757426,0.602849578124968 
 06/02  16:00:00,0.758545252278791,0.775724088472696,0.000000000000000E+000,9.161966360132640E-002,2.453159776997448E-003,2.453159776997448E-003,2.453159776997448E-003,4.343894619166416E-002,9.000059778090062E-003,0.342617218823578,0.345687855430063,0.660292129150975 
 06/02  17:00:00,0.935393567336461,1.39442421438028,0.000000000000000E+000,0.582380133944648,1.559350322144946E-002,1.559350322144946E-002,1.559350322144946E-002,5.429868445930392E-002,1.125007614784172E-002,0.418947793799472,0.419955497429993,0.783115946753389 
 06/02  18:00:00,0.995188062454335,1.18691276811204,0.000000000000000E+000,0.258934505184438,6.933093705290610E-003,6.933093705290610E-003,6.933093705290610E-003,8.687789238332831E-002,1.800011670572184E-002,0.382084005386279,0.455944917995315,0.896571040923778 
 06/02  19:00:00,1.01357332229998,1.30853184062890,0.000000000000000E+000,0.361031056723487,9.666777106438998E-003,9.666777106438998E-003,9.666777106438998E-003,0.168325929390626,3.487524304193211E-002,0.314732547256681,0.470624813225905,0.915082354823059 
 06/02  20:00:00,1.16125675924291,1.38555031074877,0.000000000000000E+000,0.504253771058341,1.350163294576533E-002,1.350163294576533E-002,1.350163294576533E-002,0.301357695653633,6.243792041141636E-002,0.281807230306979,0.486804267646719,0.847763608182805 
 06/02  21:00:00,1.30244005806105,1.43313017011811,0.000000000000000E+000,0.634552273652518,1.699043690992229E-002,1.699043690992229E-002,1.699043690992229E-002,0.437104355210185,9.056310721794782E-002,0.266994958976403,0.475439187468196,0.765827834954250 
 06/02  22:00:00,1.11096152083691,1.60685607958480,0.000000000000000E+000,0.943256591382600,2.525614085898061E-002,2.525614085898061E-002,2.525614085898061E-002,0.366516097743894,7.593801862992630E-002,0.216471564029606,0.411431687296100,0.635258507017168 
 06/02  23:00:00,0.864449805076738,1.88369784409928,0.000000000000000E+000,1.36494130810502,3.654694836662836E-002,3.654694836662836E-002,3.654694836662836E-002,0.255203821773954,5.287535974765396E-002,0.146949182294076,0.357526480616025,0.494128750694393 
 06/02  24:00:00,0.615126428119760,2.18797180385697,0.000000000000000E+000,1.82317504240631,4.881637308687973E-002,4.881637308687973E-002,4.881637308687973E-002,0.130316872969465,2.700018218472847E-002,9.791613045497836E-002,0.295728857145308,0.344425831755612 
 06/03  01:00:00,0.527845087773016,2.45761918496768,0.000000000000000E+000,2.15583625511051,5.772353421687682E-002,5.772353421687682E-002,5.772353421687682E-002,7.873307492480955E-002,1.631261689916308E-002,8.743947017666101E-002,0.272288379277105,0.283026669529468 
 06/03  02:00:00,0.485073132053423,2.67243334686563,0.000000000000000E+000,2.39123773620886,6.402652008450620E-002,6.402652008450620E-002,6.402652008450620E-002,5.158374989239384E-002,1.068757241171109E-002,7.429586482556264E-002,0.269131412560848,0.262656814216912 
 06/03  03:00:00,0.476484270969887,2.82484471279568,0.000000000000000E+000,2.53819337469320,6.796132673148816E-002,6.796132673148816E-002,6.796132673148816E-002,5.158374989239384E-002,1.068757241171109E-002,6.556055715455404E-002,0.265343052501340,0.268373498328072 
 06/03  04:00:00,0.479455291326768,2.97184228322334,0.000000000000000E+000,2.62587596226150,7.030906943770027E-002,7.030906943770027E-002,7.030906943770027E-002,5.158374989239384E-002,1.068757241171109E-002,7.620720412933703E-002,0.255319683177227,0.328378929031364 
 06/03  05:00:00,0.525029732135127,3.21215591228576,0.000000000000000E+000,2.60525052622742,6.975681364376905E-002,6.975681364376905E-002,6.975681364376905E-002,5.429868445930392E-002,1.125007614784172E-002,8.945989946368259E-002,0.284916246142128,0.587279270179196 
 06/03  06:00:00,0.643754667549553,3.50424109029257,0.000000000000000E+000,2.40865102692139,6.449276916993184E-002,6.449276916993184E-002,6.449276916993184E-002,7.330321954877872E-002,1.518759802506870E-002,0.146230364189749,0.329192704337625,1.07291401646485 
 06/03  07:00:00,0.823333502360980,3.93127691485777,0.000000000000000E+000,2.69622783583983,7.219277408924502E-002,7.219277408924502E-002,7.219277408924502E-002,0.116742200134915,2.418766350407532E-002,0.230070928193149,0.349791912161195,1.21095408024332 
 06/03  08:00:00,0.782973841374972,3.63447925230408,0.000000000000000E+000,2.43133595939124,6.510016895390294E-002,6.510016895390294E-002,6.510016895390294E-002,8.687789238332831E-002,1.800011670572184E-002,0.301918793908311,0.295728857145308,1.18277236321778 
 06/03  09:00:00,0.763025720745766,3.39367304875113,0.000000000000000E+000,2.29874039623007,6.154986010785952E-002,6.154986010785952E-002,6.154986010785952E-002,4.886881532548404E-002,1.012506867558046E-002,0.375444792904911,0.251689171453532,1.07759534406163 
 06/03  10:00:00,0.796857951890010,3.73731690532274,0.000000000000000E+000,2.76991674319240,7.416582939661660E-002,7.416582939661660E-002,7.416582939661660E-002,4.343894619166416E-002,9.000059778090062E-003,0.397296620198725,0.257608484046513,0.949655108881179 
 06/03  11:00:00,0.789948696684021,2.89252806835505,0.000000000000000E+000,2.04095531838065,5.464754286249042E-002,5.464754286249042E-002,5.464754286249042E-002,4.072401162475435E-002,8.437556041959433E-003,0.413104165661999,0.257687408214419,0.833822260128027 
 06/03  12:00:00,0.761481776854915,2.47330256037424,0.000000000000000E+000,1.71076551718699,4.580655494326242E-002,4.580655494326242E-002,4.580655494326242E-002,4.072401162475435E-002,8.437556041959433E-003,0.397819062986971,0.253346578979567,0.745085566186682 
 06/03  13:00:00,0.728775151468985,2.18528516463259,0.000000000000000E+000,1.47696606795660,3.954646423574885E-002,3.954646423574885E-002,3.954646423574885E-002,4.072401162475435E-002,8.437556041959433E-003,0.362611945670944,0.262107161617178,0.690264157386629 
 06/03  14:00:00,0.709638972048907,1.96117838074514,0.000000000000000E+000,1.30374276696112,3.490832851534353E-002,3.490832851534353E-002,3.490832851534353E-002,4.072401162475435E-002,8.437556041959433E-003,0.333355082572772,0.276865981015676,0.638364030818919 
 06/03  15:00:00,0.729237918537771,1.82625813038492,0.000000000000000E+000,1.16186867307846,3.110958262575647E-002,3.110958262575647E-002,3.110958262575647E-002,4.343894619166416E-002,9.000059778090062E-003,0.338085123906433,0.292256193757426,0.644257737888056 
 06/03  16:00:00,0.818457592330122,1.72261779267025,0.000000000000000E+000,0.987752948647991,2.644755184626986E-002,2.644755184626986E-002,2.644755184626986E-002,4.343894619166416E-002,9.000059778090062E-003,0.378535166805636,0.345687855430063,0.711052548301864 
 06/03  17:00:00,0.993224739862098,2.29510087965206,0.000000000000000E+000,1.42192513491158,3.807271725036387E-002,3.807271725036387E-002,3.807271725036387E-002,5.429868445930392E-002,1.125007614784172E-002,0.454299752296194,0.419955497429993,0.844247611058243 
 06/03  18:00:00,1.04539095098004,1.85981056563632,0.000000000000000E+000,0.852483156032615,2.282563924319818E-002,2.282563924319818E-002,2.282563924319818E-002,8.687789238332831E-002,1.800011670572184E-002,0.416394348374079,0.455944917995315,0.975920187599884 
 06/03  19:00:00,1.05932539569173,1.82711848271454,0.000000000000000E+000,0.790800945249933,2.117406890883430E-002,2.117406890883430E-002,2.117406890883430E-002,0.168325929390626,3.487524304193211E-002,0.348977328846029,0.470624813225905,1.00389910838225 
 06/03  20:00:00,1.20517709355635,1.80868068416803,0.000000000000000E+000,0.842807502446004,2.256656904732715E-002,2.256656904732715E-002,2.256656904732715E-002,0.301357695653633,6.243792041141636E-002,0.316662628518856,0.486804267646719,0.932340250214395 
 06/03  21:00:00,1.34521725059433,1.77185537607715,0.000000000000000E+000,0.902346113618275,2.416074348941699E-002,2.416074348941699E-002,2.416074348941699E-002,0.437104355210185,9.056310721794782E-002,0.302601844930188,0.475439187468196,0.836759200947534 
 06/03  22:00:00,1.14415921408778,1.84578409200302,0.000000000000000E+000,1.12642641983161,3.016059955101311E-002,3.016059955101311E-002,3.016059955101311E-002,0.366516097743894,7.593801862992630E-002,0.244764798588447,0.411431687296100,0.691016690986386 
 06/03  23:00:00,0.883569036825939,2.05227885847336,0.000000000000000E+000,1.49880912293608,4.013132235218553E-002,4.013132235218553E-002,4.013132235218553E-002,0.255203821773954,5.287535974765396E-002,0.162484040057721,0.357526480616025,0.528841950237413 
 06/03  24:00:00,0.624389592498644,2.30134434490730,0.000000000000000E+000,1.92362055461741,5.150584913001856E-002,5.150584913001856E-002,5.150584913001856E-002,0.130316872969465,2.700018218472847E-002,0.104489818790726,0.295728857145308,0.357352860594835 
 06/04  01:00:00,0.533062724199188,2.65242150391788,0.000000000000000E+000,2.35070252458163,6.294117064305095E-002,6.294117064305095E-002,6.294117064305095E-002,7.873307492480955E-002,1.631261689916308E-002,8.743947017666101E-002,0.272288379277105,0.282962719008541 
 06/04  02:00:00,0.491232281051758,2.90244594143906,0.000000000000000E+000,2.62126725348259,7.018566908284285E-002,7.018566908284285E-002,7.018566908284285E-002,5.158374989239384E-002,1.068757241171109E-002,7.429586482556264E-002,0.269131412560848,0.262639891516622 
 06/04  03:00:00,0.482362442892029,3.04429336740888,0.000000000000000E+000,2.75772906867739,7.383949865362834E-002,7.383949865362834E-002,7.383949865362834E-002,5.158374989239384E-002,1.068757241171109E-002,6.556055715455404E-002,0.265343052501340,0.268286458957063 
 06/04  04:00:00,0.485690432848249,3.20458244613196,0.000000000000000E+000,2.85874361893079,7.654421095918117E-002,7.654421095918117E-002,7.654421095918117E-002,5.158374989239384E-002,1.068757241171109E-002,7.620720412933703E-002,0.255319683177227,0.328251435270688 
 06/04  05:00:00,0.531000425498695,3.43483253968347,0.000000000000000E+000,2.82824167526153,7.572750700733881E-002,7.572750700733881E-002,7.572750700733881E-002,5.429868445930392E-002,1.125007614784172E-002,8.945989946368259E-002,0.284916246142128,0.586964748542820 
 06/04  06:00:00,0.649886545393698,3.73257165756202,0.000000000000000E+000,2.63766203166434,7.062464701407907E-002,7.062464701407907E-002,7.062464701407907E-002,7.330321954877872E-002,1.518759802506870E-002,0.146230364189749,0.329192704337625,1.07223357899133 
 06/04  07:00:00,0.817403187224063,3.70902893839622,0.000000000000000E+000,2.47474471721503,6.626245895232642E-002,6.626245895232642E-002,6.626245895232642E-002,0.116742200134915,2.418766350407532E-002,0.230070928193149,0.349791912161195,1.21018922240657 
 06/04  08:00:00,0.780028233444612,3.52374211398399,0.000000000000000E+000,2.32132453240987,6.215456102354487E-002,6.215456102354487E-002,6.215456102354487E-002,8.687789238332831E-002,1.800011670572184E-002,0.301918793908311,0.295728857145308,1.18204665187908 
