Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 08/04  08:00:00,0.759681536905416,2.20556496569850,0.000000000000000E+000,1.12403857931046,3.009666399296693E-002,3.009666399296693E-002,3.009666399296693E-002,0.124202292434594,2.573331025431173E-002,0.269903014330297,0.294398243614845,1.06124711441941 
 08/04  09:00:00,0.699633863889424,2.02581212948773,0.000000000000000E+000,1.04224374725257,2.790656872211100E-002,2.790656872211100E-002,2.790656872211100E-002,6.210113245950817E-002,1.286665655238501E-002,0.330854782137564,0.250556711739455,0.966309081912778 
 08/04  10:00:00,0.709546971863907,2.02978577170394,0.000000000000000E+000,1.15799318188284,3.100581451808733E-002,3.100581451808733E-002,3.100581451808733E-002,4.968091009494322E-002,1.029332410172469E-002,0.346769520115789,0.256449390754965,0.854127379331201 
 08/04  11:00:00,0.709938471352626,1.40741116443966,0.000000000000000E+000,0.635614727286722,1.701888460791532E-002,1.701888460791532E-002,1.701888460791532E-002,4.968091009494322E-002,1.029332410172469E-002,0.361069380461137,0.256527959808505,0.754125814527480 
 08/04  12:00:00,0.683029530069809,0.879272497669938,0.000000000000000E+000,0.185738661273053,4.973240404495558E-003,4.973240404495558E-003,4.973240404495558E-003,4.968091009494322E-002,1.029332410172469E-002,0.350527381326447,0.252206661863798,0.676160881227594 
 08/04  13:00:00,0.655695498831638,0.647240295570831,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.319445425549819,0.260927826806752,0.629266593353630 
 08/04  14:00:00,0.645574067916052,0.600599427379194,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.294631581622230,0.275620239818755,0.581613655811011 
 08/04  15:00:00,0.667808435817110,0.606615915267697,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.301544984082964,0.290941205259078,0.586574777263994 
 08/04  16:00:00,0.766663489241220,0.664837224718829,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.343460405072082,0.344132454505743,0.641132070936433 
 08/04  17:00:00,0.936201382344932,0.788031059047451,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.420322867033191,0.418065933886999,0.759233085696738 
 08/04  18:00:00,1.02108615766439,0.898669869021142,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.383154291509830,0.453893422301297,0.867403961851987 
 08/04  19:00:00,1.06902319017828,0.916754493964706,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.315283878980793,0.468507266259760,0.884481929580133 
 08/04  20:00:00,1.24314542278221,0.852467350573618,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.282131553876513,0.484613922235486,0.819085298397862 
 08/04  21:00:00,1.34811551741137,0.772432940508447,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.267221967130982,0.473299978525708,0.739830235854301 
 08/04  22:00:00,1.08385262027316,0.642490801094657,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366396680135321,7.591326239976133E-002,0.216614189355009,0.409580476104666,0.614277338385153 
 08/04  23:00:00,0.825680164135283,0.503657900375229,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254614644459763,5.275328887179733E-002,0.147046405988563,0.355917812536761,0.479140926257818 
 08/04  24:00:00,0.565159563360689,0.357328323509794,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130412352025168,2.701997861748560E-002,9.798097682479152E-002,0.294398243614845,0.337049051541156 
 08/05  01:00:00,0.467625287950542,0.296966953946804,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.762639837714902E-002,1.608332603509053E-002,8.750431654647417E-002,0.271063234713428,0.278295086241491 
 08/05  02:00:00,0.424763888791550,0.408278877327932,0.000000000000000E+000,0.128645513718872,3.444544406095626E-003,3.444544406095626E-003,3.444544406095626E-003,5.278596052691353E-002,1.093665685808249E-002,7.432824215023587E-002,0.267920472571823,0.261177981326418 
 08/05  03:00:00,0.420608067766841,0.725365275536959,0.000000000000000E+000,0.440528011306741,1.179534562232042E-002,1.179534562232042E-002,1.179534562232042E-002,5.278596052691353E-002,1.093665685808249E-002,6.559293447922755E-002,0.264149158001897,0.266641664454781 
 08/05  04:00:00,0.427739190203278,1.02292676291198,0.000000000000000E+000,0.680683483162962,1.822562183842950E-002,1.822562183842950E-002,1.822562183842950E-002,5.278596052691353E-002,1.093665685808249E-002,7.627205049915019E-002,0.254170888202301,0.324735021190556 
 08/05  05:00:00,0.476978959435859,1.37829278702788,0.000000000000000E+000,0.783124626284500,2.096853184199514E-002,2.096853184199514E-002,2.096853184199514E-002,5.589101783777850E-002,1.157999103966942E-002,8.955712315816899E-002,0.283634283279848,0.575630351347385 
 08/05  06:00:00,0.616436125604628,1.74913751818860,0.000000000000000E+000,0.680320956684852,1.821591502070894E-002,1.821591502070894E-002,1.821591502070894E-002,9.004665513618647E-002,1.865664850914686E-002,0.146457372344328,0.327711522315858,1.04624254405480 
 08/05  07:00:00,0.815674428589454,1.78177947481831,0.000000000000000E+000,0.578154473109483,1.548035915625003E-002,1.548035915625003E-002,1.548035915625003E-002,0.158357929733002,3.280997199947660E-002,0.230460098132495,0.348218045289830,1.17963841687696 
 08/05  08:00:00,0.779368757459565,1.82015029254664,0.000000000000000E+000,0.647852535527083,1.734655770508462E-002,1.734655770508462E-002,1.734655770508462E-002,0.124202292434594,2.573331025431173E-002,0.302340341172329,0.294398243614845,1.15201848505092 
 08/05  09:00:00,0.734553314562532,1.73168050196595,0.000000000000000E+000,0.664597980468898,1.779492490448781E-002,1.779492490448781E-002,1.779492490448781E-002,6.210113245950817E-002,1.286665655238501E-002,0.375885876628294,0.250556711739455,1.04982322117467 
 08/05  10:00:00,0.745302959930308,1.53529082345143,0.000000000000000E+000,0.591792828394537,1.584553256220438E-002,1.584553256220438E-002,1.584553256220438E-002,4.968091009494322E-002,1.029332410172469E-002,0.397685790138072,0.256449390754965,0.925832784567002 
 08/05  11:00:00,0.748975775349719,0.964560081169981,0.000000000000000E+000,0.133233395004791,3.567387094988559E-003,3.567387094988559E-003,3.567387094988559E-003,4.968091009494322E-002,1.029332410172469E-002,0.413558181971159,0.256527959808505,0.813656063539727 
 08/05  12:00:00,0.725866834004808,0.743755694933949,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.398337925665944,0.252206661863798,0.726382739764658 
 08/05  13:00:00,0.699283566216783,0.689822642860623,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.363033492934962,0.260927826806752,0.671848940643422 
 08/05  14:00:00,0.684699671391718,0.639549204278807,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.333757185097896,0.275620239818755,0.620563432710624 
 08/05  15:00:00,0.704867438319552,0.644948594410688,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.338603986585406,0.290941205259078,0.624907456406985 
 08/05  16:00:00,0.802581437223278,0.710232603527278,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.379378353054140,0.344132454505743,0.686527449744881 
 08/05  17:00:00,0.971553340841654,0.844305489720713,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.455674825529913,0.418065933886999,0.815507516369997 
 08/05  18:00:00,1.05539650065219,0.972805774785231,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.417464634497629,0.453893422301297,0.941539867616075 
 08/05  19:00:00,1.10326797176764,1.00028356123015,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.349528660570141,0.468507266259760,0.968010996845578 
 08/05  20:00:00,1.27800082099409,0.931990268310621,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.316986952088389,0.484613922235486,0.898608216134864 
 08/05  21:00:00,1.38372240336515,0.839431280066098,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.302828853084766,0.473299978525708,0.806828575411952 
 08/05  22:00:00,1.11214585483200,0.695730311342270,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366396680135321,7.591326239976133E-002,0.244907423913850,0.409580476104666,0.667516848632766 
 08/05  23:00:00,0.841215021898929,0.538098344786118,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254614644459763,5.275328887179733E-002,0.162581263752207,0.355917812536761,0.513581370668707 
 08/05  24:00:00,0.571733251696438,0.371244307628209,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130412352025168,2.701997861748560E-002,0.104554665160539,0.294398243614845,0.350965035659568 
 08/06  01:00:00,0.473497841726776,0.518281093253512,0.000000000000000E+000,0.219325869641425,5.872553776234790E-003,5.872553776234790E-003,5.872553776234790E-003,7.762639837714902E-002,1.608332603509053E-002,8.750431654647417E-002,0.271063234713428,0.280283355906778 
 08/06  02:00:00,0.441216495871445,1.02264867641609,0.000000000000000E+000,0.743111126663815,1.989715148598881E-002,1.989715148598881E-002,1.989715148598881E-002,5.278596052691353E-002,1.093665685808249E-002,7.432824215023587E-002,0.267920472571823,0.261082167469638 
 08/06  03:00:00,0.444481834627539,1.61692748423482,0.000000000000000E+000,1.33215623266577,3.566911248301965E-002,3.566911248301965E-002,3.566911248301965E-002,5.278596052691353E-002,1.093665685808249E-002,6.559293447922755E-002,0.264149158001897,0.266575651793619 
 08/06  04:00:00,0.458119936189192,2.15748945326370,0.000000000000000E+000,1.81533184699424,4.860636782434426E-002,4.860636782434426E-002,4.860636782434426E-002,5.278596052691353E-002,1.093665685808249E-002,7.627205049915019E-002,0.254170888202301,0.324649347710998 
 08/06  05:00:00,0.505105781750649,2.42877873333748,0.000000000000000E+000,1.83359431962401,4.909535415678496E-002,4.909535415678496E-002,4.909535415678496E-002,5.589101783777850E-002,1.157999103966942E-002,8.955712315816899E-002,0.283634283279848,0.575646604317482 
 08/06  06:00:00,0.650889809331303,3.03588553622224,0.000000000000000E+000,1.96708382572557,5.266959874738474E-002,5.266959874738474E-002,5.266959874738474E-002,9.004665513618647E-002,1.865664850914686E-002,0.146457372344328,0.327711522315858,1.04622769304773 
 08/06  07:00:00,0.843016079799074,2.80286682937759,0.000000000000000E+000,1.59929989935488,4.282201036586922E-002,4.282201036586922E-002,4.282201036586922E-002,0.158357929733002,3.280997199947660E-002,0.230460098132495,0.348218045289830,1.17958034519083 
 08/06  08:00:00,0.800837570298994,2.62187318895911,0.000000000000000E+000,1.44966146322588,3.881537054451160E-002,3.881537054451160E-002,3.881537054451160E-002,0.124202292434594,2.573331025431173E-002,0.302340341172329,0.294398243614845,1.15193245376459 
 08/06  09:00:00,0.747400749029585,2.21141768194659,0.000000000000000E+000,1.14441899948641,3.064235937154316E-002,3.064235937154316E-002,3.064235937154316E-002,6.210113245950817E-002,1.286665655238501E-002,0.375885876628294,0.250556711739455,1.04973938213779 
 08/06  10:00:00,0.750565976615745,1.73177487776800,0.000000000000000E+000,0.788353942256516,2.110854924764272E-002,2.110854924764272E-002,2.110854924764272E-002,4.968091009494322E-002,1.029332410172469E-002,0.397685790138072,0.256449390754965,0.925755725021588 
 08/06  11:00:00,0.747862741882248,0.922930525683888,0.000000000000000E+000,9.166425106930191E-002,2.454353627517051E-003,2.454353627517051E-003,2.454353627517051E-003,4.968091009494322E-002,1.029332410172469E-002,0.413558181971159,0.256527959808505,0.813595651989126 
 08/06  12:00:00,0.725866834004808,0.742976165767507,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.398337925665944,0.252206661863798,0.725603210598215 
 08/06  13:00:00,0.699283566216783,0.688490694939871,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.363033492934962,0.260927826806752,0.670516992722671 
 08/06  14:00:00,0.684699671391718,0.638886057206170,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.333757185097896,0.275620239818755,0.619900285637987 
 08/06  15:00:00,0.704867438319552,0.643095854887464,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.968091009494322E-002,1.029332410172469E-002,0.338603986585406,0.290941205259078,0.623054716883764 
 08/06  16:00:00,0.802581437223278,0.708473911321976,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278596052691353E-002,1.093665685808249E-002,0.379378353054140,0.344132454505743,0.684768757539579 
 08/06  17:00:00,0.971553340841654,0.841754979945673,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.831124708123784E-002,1.415332206510059E-002,0.455674825529913,0.418065933886999,0.812957006594957 
 08/06  18:00:00,1.05539650065219,0.971277053868521,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.114887099865316,2.380330770955093E-002,0.417464634497629,0.453893422301297,0.940011146699366 
 08/06  19:00:00,1.10326797176764,0.998835959707092,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.223564071351114,4.631996130821940E-002,0.349528660570141,0.468507266259760,0.966563395322520 
 08/06  20:00:00,1.27800082099409,0.930884602181878,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.381922001084118,7.912993330769599E-002,0.316986952088389,0.484613922235486,0.897502550006118 
 08/06  21:00:00,1.38372240336515,0.837808541525478,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.490598972569914,0.101646586906364,0.302828853084766,0.473299978525708,0.805205836871332 
