Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/16  15:00:00,0.698408673640520,0.650828608438976,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.630787470435273 
 07/16  16:00:00,0.795719007668716,0.718029931816155,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.694324778033759 
 07/16  17:00:00,0.955983107585249,0.852301250848902,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.823503277498189 
 07/16  18:00:00,1.02373702926214,0.981633608156708,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.950367700987553 
 07/16  19:00:00,1.03741168975602,1.00951745097594,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.977244886591364 
 07/16  20:00:00,1.18486774917993,0.941098620428224,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.907716568252465 
 07/16  21:00:00,1.32328681839646,0.847374587048594,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.814771882394451 
 07/16  22:00:00,1.11468326285244,0.701916978957901,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.673703516248396 
 07/16  23:00:00,0.841561054731144,0.541772049280634,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.517255075163226 
 07/16  24:00:00,0.574847298062673,0.371970365129010,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.351691093160369 
 07/17  01:00:00,0.475355003526910,0.606459167062090,0.000000000000000E+000,0.313333509984807,8.389652758657671E-003,8.389652758657671E-003,8.389652758657671E-003,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274453789371971 
 07/17  02:00:00,0.435338365617003,0.902483568422252,0.000000000000000E+000,0.627561720833431,1.680326155562955E-002,1.680326155562955E-002,1.680326155562955E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256466465306179 
 07/17  03:00:00,0.431259013856602,1.17555502916432,0.000000000000000E+000,0.895771189286931,2.398469678423988E-002,2.398469678423988E-002,2.398469678423988E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261588240101952 
 07/17  04:00:00,0.436454258597841,1.44426947228649,0.000000000000000E+000,1.11239298835021,2.978484779325500E-002,2.978484779325500E-002,2.978484779325500E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314368225377824 
 07/17  05:00:00,0.482866627935735,1.74307846625041,0.000000000000000E+000,1.17755416965446,3.152956920691129E-002,3.152956920691129E-002,3.152956920691129E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.545986487199962 
 07/17  06:00:00,0.600353881973496,2.03951040846042,0.000000000000000E+000,1.03865268041354,2.781041621096073E-002,2.781041621096073E-002,2.781041621096073E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.978283710597934 
 07/17  07:00:00,0.766532161246202,2.04750276858907,0.000000000000000E+000,0.926609100970749,2.481039643839408E-002,2.481039643839408E-002,2.481039643839408E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09690708278646 
 07/17  08:00:00,0.721226176431788,2.00110853806376,0.000000000000000E+000,0.915458508206862,2.451183404924283E-002,2.451183404924283E-002,2.451183404924283E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06537075788826 
 07/17  09:00:00,0.681186398994378,1.76695083112506,0.000000000000000E+000,0.779716410784188,2.087727526182384E-002,2.087727526182384E-002,2.087727526182384E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.969975120018486 
 07/17  10:00:00,0.692875463095033,1.65150650374808,0.000000000000000E+000,0.776571561191255,2.079307042824509E-002,2.079307042824509E-002,2.079307042824509E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.857269732066931 
 07/17  11:00:00,0.694738596207935,1.08361863649750,0.000000000000000E+000,0.309155110642505,8.277774142257489E-003,8.277774142257489E-003,8.277774142257489E-003,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.756792903229535 
 07/17  12:00:00,0.674386088333272,0.799958177433563,0.000000000000000E+000,0.104146186554146,2.788563346991004E-003,2.788563346991004E-003,2.788563346991004E-003,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.678439035710128 
 07/17  13:00:00,0.649236734152605,0.649843778300440,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.631870076083240 
 07/17  14:00:00,0.639115303237020,0.604077605187689,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.585091833619503 
 07/17  15:00:00,0.661349671138078,0.610412009918817,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590370871915117 
 07/17  16:00:00,0.759801059686659,0.668657575928930,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.644952422146533 
 07/17  17:00:00,0.920631149088527,0.793587137365463,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.764789164014747 
 07/17  18:00:00,0.989426686274338,0.905014045369218,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.873748138200062 
 07/17  19:00:00,1.00316690816667,0.924267190438144,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.891994626053572 
 07/17  20:00:00,1.15001235096805,0.860261675321556,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.826879623145800 
 07/17  21:00:00,1.28767993244268,0.779902281665401,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.747299577011256 
 07/17  22:00:00,1.08639002829360,0.649481762776561,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.621268300067056 
 07/17  23:00:00,0.826868349952034,0.541609363301822,0.000000000000000E+000,3.145240431029332E-002,8.421529845341597E-004,8.421529845341597E-004,8.421529845341597E-004,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485639984874119 
 07/17  24:00:00,0.579466120352156,0.779023500119057,0.000000000000000E+000,0.418013562733724,1.119251062522920E-002,1.119251062522920E-002,1.119251062522920E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340730665416695 
 07/18  01:00:00,0.489856383312093,1.14798736381647,0.000000000000000E+000,0.854925439761107,2.289103254384188E-002,2.289103254384188E-002,2.289103254384188E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274390056350048 
 07/18  02:00:00,0.450282834681299,1.46048191264883,0.000000000000000E+000,1.18570197782357,3.174773061992529E-002,3.174773061992529E-002,3.174773061992529E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256324552542627 
 07/18  03:00:00,0.445697822578989,1.71476524857723,0.000000000000000E+000,1.43502623918349,3.842350550662703E-002,3.842350550662703E-002,3.842350550662703E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261543409618300 
 07/18  04:00:00,0.449334176315395,1.92522848597192,0.000000000000000E+000,1.59342717925780,4.266476551080872E-002,4.266476551080872E-002,4.266476551080872E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314293048155657 
 07/18  05:00:00,0.494552312269042,2.17937902921579,0.000000000000000E+000,1.61398659350546,4.321525354021712E-002,4.321525354021712E-002,4.321525354021712E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.545854626314343 
 07/18  06:00:00,0.619482779396146,2.75366628178900,0.000000000000000E+000,1.75307135112585,4.693931363361003E-002,4.693931363361003E-002,4.693931363361003E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.978020913214210 
 07/18  07:00:00,0.778625387558139,2.49884652736839,0.000000000000000E+000,1.37826224519051,3.690362275033069E-002,3.690362275033069E-002,3.690362275033069E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09659769734601 
 07/18  08:00:00,0.730731545560530,2.35579263915850,0.000000000000000E+000,1.27046136213748,3.401720317798605E-002,3.401720317798605E-002,3.401720317798605E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06505200505238 
 07/18  09:00:00,0.688356538564460,2.03443872632582,0.000000000000000E+000,1.04750401334692,2.804741483190586E-002,2.804741483190586E-002,2.804741483190586E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.969675412656504 
 07/18  10:00:00,0.697532612440666,1.82518461133394,0.000000000000000E+000,0.950504975716036,2.545021977387795E-002,2.545021977387795E-002,2.545021977387795E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.857014425128008 
 07/18  11:00:00,0.698057567254102,1.20735527569167,0.000000000000000E+000,0.433110759028541,1.159674518842345E-002,1.159674518842345E-002,1.159674518842345E-002,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.756573894037664 
 07/18  12:00:00,0.675917233983802,0.856955290151422,0.000000000000000E+000,0.161330822769735,4.319708997522322E-003,4.319708997522322E-003,4.319708997522322E-003,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.678251512212398 
 07/18  13:00:00,0.649236734152605,0.649560630328691,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.631586928111491 
 07/18  14:00:00,0.639115303237020,0.603605895167477,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584620123599291 
 07/18  15:00:00,0.661349671138078,0.609871110931918,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.589829972928217 
 07/18  16:00:00,0.759801059686659,0.667702970344585,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.643997816562188 
 07/18  17:00:00,0.920631149088527,0.791874826309543,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.763076852958830 
 07/18  18:00:00,0.989426686274338,0.903142810895121,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.871876903725965 
 07/18  19:00:00,1.00316690816667,0.921527551373173,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.889254986988601 
 07/18  20:00:00,1.15001235096805,0.857653038423596,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.824270986247839 
 07/18  21:00:00,1.28767993244268,0.777849181863025,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.745246477208880 
 07/18  22:00:00,1.08639002829360,0.648324171249494,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.620110708539989 
 07/18  23:00:00,0.826026196967501,0.510030248581456,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485513274464045 
 07/18  24:00:00,0.579017621858224,0.762182672806006,0.000000000000000E+000,0.401263214254615,1.074401213129838E-002,1.074401213129838E-002,1.074401213129838E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340640186582753 
 07/19  01:00:00,0.493657492158883,1.28992695755055,0.000000000000000E+000,0.996887784456548,2.669214139063381E-002,2.669214139063381E-002,2.669214139063381E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274367305388685 
 07/19  02:00:00,0.459221053056254,1.79432559614131,0.000000000000000E+000,1.51952310451389,4.068594899488148E-002,4.068594899488148E-002,4.068594899488148E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256347109344780 
 07/19  03:00:00,0.459425085232044,2.22739661936578,0.000000000000000E+000,1.94770674138030,5.215076815968309E-002,5.215076815968309E-002,5.215076815968309E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261494278210041 
 07/19  04:00:00,0.468361523615102,2.63585906767801,0.000000000000000E+000,2.30405319521119,6.169211281051576E-002,6.169211281051576E-002,6.169211281051576E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314297613908359 
