Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/05  18:00:00,1.59734861973967,3.44871257931686,0.000000000000000E+000,2.59726518639018,6.954300239709602E-002,6.954300239709602E-002,6.954300239709602E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.813863597197771 
 01/05  19:00:00,1.87061485137902,3.16374601367067,0.000000000000000E+000,2.19003102233992,5.863911526415079E-002,5.863911526415079E-002,5.863911526415079E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.932910332821847 
 01/05  20:00:00,1.82911071672141,3.39109869018584,0.000000000000000E+000,2.39676571404302,6.417453430260998E-002,6.417453430260998E-002,6.417453430260998E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952214544657876 
 01/05  21:00:00,1.71062807229667,3.83313825749707,0.000000000000000E+000,2.90798772012406,7.786274503312647E-002,7.786274503312647E-002,7.786274503312647E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881584130296151 
 01/05  22:00:00,1.58180579322414,4.38832805426727,0.000000000000000E+000,3.55023119591596,9.505911751390149E-002,9.505911751390149E-002,9.505911751390149E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795547565836574 
 01/05  23:00:00,1.31663161533739,4.90284796669940,0.000000000000000E+000,4.20807757878623,0.112673265203014,0.112673265203014,0.112673265203014,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.657949428105866 
 01/05  24:00:00,1.05379364269980,5.40784990585699,0.000000000000000E+000,4.86668783184573,0.130307865877321,0.130307865877321,0.130307865877321,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509165345078347 
 01/06  01:00:00,0.793199551736453,5.85779101278295,0.000000000000000E+000,5.47968649787472,0.146721194760507,0.146721194760507,0.146721194760507,0.132991937463835,2.755443954505400E-002,8.636931076758889E-002,0.384214656921069,0.351638346406774 
 01/06  02:00:00,0.695166157891840,6.28607068008952,0.000000000000000E+000,5.98184627512608,0.160166760032820,0.160166760032820,0.160166760032820,7.757865884929742E-002,1.607342069256627E-002,7.223881327716383E-002,0.353760492761593,0.279856035246338 
 01/06  03:00:00,0.662126933937721,6.65254468375149,0.000000000000000E+000,6.36815509235936,0.170510361118935,0.170510361118935,0.170510361118935,5.541331988790434E-002,1.148101600202945E-002,5.971530281942931E-002,0.349658921831025,0.260303753497830 
 01/06  04:00:00,0.658735257662543,6.98035682056099,0.000000000000000E+000,6.69063094154647,0.179144804328869,0.179144804328869,0.179144804328869,5.541331988790434E-002,1.148101600202945E-002,5.261106845099969E-002,0.344737036714339,0.265979079307587 
 01/06  05:00:00,0.662372057223816,7.26528970317670,0.000000000000000E+000,6.91914591988150,0.185263400831605,0.185263400831605,0.185263400831605,5.541331988790434E-002,1.148101600202945E-002,6.315175921409334E-002,0.331714549009782,0.323294022125686 
 01/06  06:00:00,0.716595606472296,7.62845754596546,0.000000000000000E+000,7.02900512901166,0.188204933057084,0.188204933057084,0.188204933057084,5.541331988790434E-002,1.148101600202945E-002,7.598154876300982E-002,0.370166776483870,0.573953919945477 
 01/06  07:00:00,0.912177068750355,8.00026170953294,0.000000000000000E+000,6.92882778043479,0.185522637221941,0.185522637221941,0.185522637221941,0.127450643996854,2.640633195888867E-002,0.129758134509170,0.427691308785101,1.04197292327497 
 01/06  08:00:00,1.18296349067193,7.78884896647822,0.000000000000000E+000,6.58632484656913,0.176351959358301,0.176351959358301,0.176351959358301,0.260442581460688,5.396077150394267E-002,0.207406094963531,0.454454059107065,1.17121959394208 
 01/06  09:00:00,1.13079505692606,7.19639989632995,0.000000000000000E+000,6.03227553216559,0.161517027214453,0.161517027214453,0.161517027214453,0.249359925737781,5.166457058390340E-002,0.268690864190452,0.384214656921069,1.13765819566291 
 01/06  10:00:00,0.964976017030307,6.23900627053925,0.000000000000000E+000,5.18159024094413,0.138739526650943,0.138739526650943,0.138739526650943,0.127450643996854,2.640633195888867E-002,0.330033759705594,0.326997742439629,1.03489118002185 
 01/06  11:00:00,0.957069357077087,5.98011073730651,0.000000000000000E+000,5.04405659848949,0.135056998398910,0.135056998398910,0.135056998398910,0.105285332551039,2.181393011881013E-002,0.344876895795482,0.334688187934444,0.912999542075969 
 01/06  12:00:00,0.923212587760696,3.99620077423256,0.000000000000000E+000,3.16911572900153,8.485457083607929E-002,8.485457083607929E-002,8.485457083607929E-002,0.105285332551039,2.181393011881013E-002,0.361120014768658,0.334790727207709,0.804023385194427 
 01/06  13:00:00,0.873414476625689,2.60795978479459,0.000000000000000E+000,1.86625574018804,4.996987912269104E-002,4.996987912269104E-002,4.996987912269104E-002,0.105285332551039,2.181393011881013E-002,0.351846255376571,0.329151067178176,0.719030865826291 
 01/06  14:00:00,0.833636443806141,1.91721885873715,0.000000000000000E+000,1.22530816482287,3.280820498806660E-002,3.280820498806660E-002,3.280820498806660E-002,0.105285332551039,2.181393011881013E-002,0.317848037359318,0.340532926510507,0.668453489325736 
 01/06  15:00:00,0.826774772004608,1.58750750235091,0.000000000000000E+000,0.944443476060449,2.528792025695243E-002,2.528792025695243E-002,2.528792025695243E-002,0.110826626018020,2.296203770497546E-002,0.292642405135342,0.359707770610917,0.618285985430290 
 01/06  16:00:00,0.891234986942052,1.62494925267127,0.000000000000000E+000,0.974188414436391,2.608435503443261E-002,2.608435503443261E-002,2.608435503443261E-002,0.138533299719761,2.870253287892793E-002,0.302863858133087,0.379702928897442,0.624605454738522 
 01/06  17:00:00,1.13564905606037,2.07926432720901,0.000000000000000E+000,1.36325626953242,3.650183066278034E-002,3.650183066278034E-002,3.650183066278034E-002,0.232735907758947,4.822026207769880E-002,0.353721026385214,0.449122016897326,0.685070823079228 
 01/06  18:00:00,1.60746127942273,3.82665166465283,0.000000000000000E+000,2.97494889332354,7.965566208015146E-002,7.965566208015146E-002,7.965566208015146E-002,0.432223917138118,8.955192139527980E-002,0.445070293491817,0.545611473038965,0.814118975600382 
 01/06  19:00:00,1.88158338643262,3.57370738297731,0.000000000000000E+000,2.59967963195467,6.960765031774682E-002,6.960765031774682E-002,6.960765031774682E-002,0.642794513451249,0.133179781632900,0.398284023104866,0.592369381647454,0.933223092513752 
 01/06  20:00:00,1.83413446878529,3.57907015695595,0.000000000000000E+000,2.58439086525623,6.919828636649175E-002,6.919828636649175E-002,6.919828636649175E-002,0.681583842875899,0.141216491979183,0.315346148810717,0.611441686474602,0.952560860214756 
 01/06  21:00:00,1.70688621225780,3.69371417848362,0.000000000000000E+000,2.76823817701668,7.412088499425305E-002,7.412088499425305E-002,7.412088499425305E-002,0.587381166047768,0.121698762780412,0.275875148663200,0.632462237493769,0.881909594390092 
 01/06  22:00:00,1.56770459877338,3.86196485203463,0.000000000000000E+000,3.02358523340250,8.095792306313469E-002,8.095792306313469E-002,8.095792306313469E-002,0.493178558008581,0.102181033581641,0.258342489697899,0.617696582143720,0.795830326117390 
 01/06  23:00:00,1.29469911288007,4.08393589072235,0.000000000000000E+000,3.38895095037948,9.074076274569379E-002,9.074076274569379E-002,9.074076274569379E-002,0.371269276267653,7.692280920891813E-002,0.205881020852975,0.534537231526429,0.658163980535541 
 01/06  24:00:00,1.02497211913680,4.33154935753646,0.000000000000000E+000,3.79027270467763,0.101486342314314,0.101486342314314,0.101486342314314,0.254901287993707,5.281267817006874E-002,0.135920890493347,0.464502907886960,0.509279923925969 
 01/07  01:00:00,0.764938580109669,4.57063482112085,0.000000000000000E+000,4.17869507556302,0.111886534797975,0.111886534797975,0.111886534797975,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365473577056361 
 01/07  02:00:00,0.657388251173136,4.73502507685970,0.000000000000000E+000,4.42351956184612,0.118441826081156,0.118441826081156,0.118441826081156,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287137145296452 
 01/07  03:00:00,0.616663335708685,4.86234985198627,0.000000000000000E+000,4.57267458806077,0.122435522373678,0.122435522373678,0.122435522373678,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265589426031193 
 01/07  04:00:00,0.605083826711707,4.93122076517315,0.000000000000000E+000,4.63588339770350,0.124127968113734,0.124127968113734,0.124127968113734,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271590567762720 
 01/07  05:00:00,0.604500943806593,5.01585603463006,0.000000000000000E+000,4.65803656604633,0.124721129661982,0.124721129661982,0.124721129661982,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.334969707414207 
 01/07  06:00:00,0.655549346661966,5.22953756855788,0.000000000000000E+000,4.59607118721084,0.123061977369226,0.123061977369226,0.123061977369226,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.607967884338713 
 01/07  07:00:00,0.856950817404694,5.61910869623981,0.000000000000000E+000,4.46942123847669,0.119670865158366,0.119670865158366,0.119670865158366,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12022645193992 
 01/07  08:00:00,1.13771427553889,5.40392412187762,0.000000000000000E+000,4.10604763950729,0.109941365376600,0.109941365376600,0.109941365376600,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26657195640331 
 01/07  09:00:00,1.10768769910664,5.22169540244676,0.000000000000000E+000,3.95781410847761,0.105972342552999,0.105972342552999,0.105972342552999,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23741512546769 
 01/07  10:00:00,0.974378159179337,5.00034914443373,0.000000000000000E+000,3.85093389372098,0.103110574309244,0.103110574309244,0.103110574309244,0.127450643996854,2.640633195888867E-002,0.375064854196324,0.326997742439629,1.12689040113945 
 01/07  11:00:00,0.992033712836235,5.46338237513621,0.000000000000000E+000,4.44829066742796,0.119105084135776,0.119105084135776,0.119105084135776,0.105285332551039,2.181393011881013E-002,0.395793165817765,0.334688187934444,0.992037110967184 
 01/07  12:00:00,0.986576198265910,4.46797229062942,0.000000000000000E+000,3.57526389399713,9.572937983127537E-002,9.572937983127537E-002,9.572937983127537E-002,0.105285332551039,2.181393011881013E-002,0.413608816278677,0.334790727207709,0.869646736595666 
 01/07  13:00:00,0.952293281908963,3.82519170325541,0.000000000000000E+000,3.02658114705220,8.103814006647102E-002,8.103814006647102E-002,8.103814006647102E-002,0.105285332551039,2.181393011881013E-002,0.399656799716067,0.329151067178176,0.775937377422972 
 01/07  14:00:00,0.917339335106439,3.46476430122078,0.000000000000000E+000,2.72350111050672,7.292302890322172E-002,7.292302890322172E-002,7.292302890322172E-002,0.105285332551039,2.181393011881013E-002,0.361436104744461,0.340532926510507,0.717805986125502 
 01/07  15:00:00,0.905494312125723,3.11085639510446,0.000000000000000E+000,2.42318252523411,6.488185690240149E-002,6.488185690240149E-002,6.488185690240149E-002,0.110826626018020,2.296203770497546E-002,0.331768008611008,0.359707770610917,0.662895829010167 
 01/07  16:00:00,0.962925935470704,2.96278780366149,0.000000000000000E+000,2.26760895497053,6.071630106064254E-002,6.071630106064254E-002,6.071630106064254E-002,0.138533299719761,2.870253287892793E-002,0.339922860635529,0.379702928897442,0.669023465194586 
 01/07  17:00:00,1.19204987904561,2.89868427057914,0.000000000000000E+000,2.12824277182894,5.698470566596500E-002,5.698470566596500E-002,5.698470566596500E-002,0.232735907758947,4.822026207769880E-002,0.389638974367272,0.449122016897326,0.739504264152852 
 01/07  18:00:00,1.63489589097637,3.59653688053265,0.000000000000000E+000,2.67925487846894,7.173831513706896E-002,7.173831513706896E-002,7.173831513706896E-002,0.432223917138118,8.955192139527980E-002,0.480422251988538,0.545611473038965,0.879698206334805 
 01/07  19:00:00,1.89664050221284,2.93946805523681,0.000000000000000E+000,1.88061754046820,5.035442311016820E-002,5.035442311016820E-002,5.035442311016820E-002,0.642794513451249,0.133179781632900,0.432594366092666,0.592369381647454,1.01804585625970 
 01/07  20:00:00,1.84349389280506,2.74441191035938,0.000000000000000E+000,1.65498214491826,4.431292879691023E-002,4.431292879691023E-002,4.431292879691023E-002,0.681583842875899,0.141216491979183,0.349590930400065,0.611441686474602,1.04731133395617 
 01/07  21:00:00,1.71320556890744,2.71817392609665,0.000000000000000E+000,1.70248512132086,4.558484343202168E-002,4.558484343202168E-002,4.558484343202168E-002,0.587381166047768,0.121698762780412,0.310730546875078,0.632462237493769,0.972122397698951 
 01/07  22:00:00,1.57287429024606,2.80092217983087,0.000000000000000E+000,1.88682865298120,5.052072858203275E-002,5.052072858203275E-002,5.052072858203275E-002,0.493178558008581,0.102181033581641,0.293949375651685,0.617696582143720,0.871544234334935 
 01/07  23:00:00,1.29040606280693,2.92637750675574,0.000000000000000E+000,2.17193098127933,5.815447811371249E-002,5.815447811371249E-002,5.815447811371249E-002,0.371269276267653,7.692280920891813E-002,0.234174255411816,0.534537231526429,0.717625565669093 
 01/07  24:00:00,1.00606364908198,3.08217773316630,0.000000000000000E+000,2.50389660409593,6.704301449585034E-002,6.704301449585034E-002,6.704301449585034E-002,0.254901287993707,5.281267817006874E-002,0.151455748256992,0.464502907886960,0.546284400137484 
 01/08  01:00:00,0.729571471977430,3.24974107142869,0.000000000000000E+000,2.85781798471434,7.651942666573654E-002,7.651942666573654E-002,7.651942666573654E-002,0.132991937463835,2.755443954505400E-002,9.294299910333617E-002,0.384214656921069,0.365456918212915 
 01/08  02:00:00,0.623223549358421,3.45899494897963,0.000000000000000E+000,3.14754947760848,8.427712426644048E-002,8.427712426644048E-002,8.427712426644048E-002,7.757865884929742E-002,1.607342069256627E-002,7.618584051012475E-002,0.353760492761593,0.287077101654042 
 01/08  03:00:00,0.584245188963474,3.65150275806145,0.000000000000000E+000,3.36193416779754,9.001737562846679E-002,9.001737562846679E-002,9.001737562846679E-002,5.541331988790434E-002,1.148101600202945E-002,6.232654333565033E-002,0.349658921831025,0.265482752369597 
 01/08  04:00:00,0.575342593512465,3.82038340802414,0.000000000000000E+000,3.52511931036053,9.438673491449362E-002,9.438673491449362E-002,9.438673491449362E-002,5.541331988790434E-002,1.148101600202945E-002,5.397647371529803E-002,0.344737036714339,0.271517297956669 
 01/08  05:00:00,0.576888584477948,3.98456086665445,0.000000000000000E+000,3.62678083755657,9.710877033333828E-002,9.710877033333828E-002,9.710877033333828E-002,5.541331988790434E-002,1.148101600202945E-002,6.582291696649339E-002,0.331714549009782,0.334930267928378 
 01/08  06:00:00,0.629476331885424,4.25585796104948,0.000000000000000E+000,3.62230630434500,9.698896259268522E-002,9.698896259268522E-002,9.698896259268522E-002,5.541331988790434E-002,1.148101600202945E-002,8.007824464053613E-002,0.370166776483870,0.608053159696144 
 01/08  07:00:00,0.831585665263086,4.67210469861310,0.000000000000000E+000,3.52209333582578,9.430571301675783E-002,9.430571301675783E-002,9.430571301675783E-002,0.127450643996854,2.640633195888867E-002,0.140383655227083,0.427691308785101,1.12055035696411 
 01/08  08:00:00,1.12834762203738,5.05448549168069,0.000000000000000E+000,3.75622548323162,0.100574711875096,0.100574711875096,0.100574711875096,0.260442581460688,5.396077150394267E-002,0.228567473812190,0.454454059107065,1.26695548248205 
 01/08  09:00:00,1.09216765540199,4.64240773814089,0.000000000000000E+000,3.37817751218613,9.045229884834841E-002,9.045229884834841E-002,9.045229884834841E-002,0.249359925737781,5.166457058390340E-002,0.301128191032485,0.384214656921069,1.23776405745331 
